tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,potty,q,y,MOT,40456050_40457050,potty
*FAN,prescription,d,n,MOT,6951850_6953050,NA
*FAN,prescription,d,n,MOT,7488730_7491510,NA
*MAN,pretzels,q,n,FAT,25888390_25889480,pretzel
*CHN,prince,d,n,MOT,31927930_31929300,prince
*CHN,princess,d,y,MOT,7119970_7122130,princess
*CHN,princess,d,y,MOT,7405100_7407680,princess
*FAN,princess,d,n,MOT,7606820_7608780,princess
*FAN,princess,d,n,MOT,7734090_7738100,princess
*CHN,princess,d,n,MOT,8932000_8932600,princess
*FAN,princess,d,n,MOT,10131690_10134280,princess
*FAN,princess,d,n,MOT,10131690_10134280,princess
*NOF,princess,d,n,MOT,42210660_42211500,princess
*MAN,princess+book,q,n,FAT,43683850_43685410,book
*CHN,Princess+Elsa,q,n,MOT,10063790_10065570,Princess+Elsa
*FAN,Princess+Elsa,d,n,MOT,7309750_7313570,Princess+Elsa
*FAN,Princess+Elsa,d,n,MOT,7315610_7317620,Princess+Elsa
*CHN,Princess+Elsa,d,n,MOT,7617250_7618100,Princess+Elsa
*CHN,Princess+Elsa,d,n,MOT,7796960_7798120,Princess+Elsa
*FAN,princess+shoes,d,n,MOT,7734090_7738100,shoes
*FAN,princess+shoes,q,n,MOT,7802080_7803530,shoes
*FAN,princess+shoes,d,n,MOT,7816460_7818890,shoes
*FAN,princess+shoes,n,n,MOT,7861240_7863000,shoes
*FAN,princess+shoes,d,n,MOT,10068210_10069320,shoes
*FAN,princesses,d,n,MOT,7762450_7765360,princess
*FAN,princesses,d,n,MOT,7619130_7620970,princess
*FAN,princesses,d,n,MOT,7754680_7756330,princess
*FAN,princesses,d,n,MOT,7994680_7997500,princess
*CXN,pup,i,y,TVN,10954430_10955230,puppy
*FAN,puppies,n,n,MOT,30391900_30392900,puppy
*FAN,puppy,r,n,FAT,43208580_43209670,puppy
*FAN,puppy+dog,d,y,MOT,10119760_10121380,puppy
*FAN,puppy+dogs,n,n,MOT,30394510_30395510,puppy
*OLN,puppy+picture,d,y,MOT,26835510_26837120,puppy
*OLN,pups,d,y,TVN,10946650_10947700,puppy
*OLN,purse,d,y,MOT,9689730_9692490,purse
*FAN,purse,d,y,MOT,9686190_9687380,purse
*FAN,puzzle,d,y,MOT,27222840_27224050,puzzle
*FAN,puzzle,d,y,MOT,27232560_27234300,puzzle
*CXN,puzzle,d,y,MOT,27236900_27239490,puzzle
*FAN,puzzle,q,y,MOT,27332180_27334620,puzzle
*FAN,puzzle,d,y,MOT,27560010_27561400,puzzle
*FAN,puzzle,d,y,MOT,27966820_27967820,puzzle
*FAN,puzzle,q,y,MOT,28017790_28019030,puzzle
*FAN,puzzle,d,y,MOT,28086020_28087540,puzzle
*FAN,puzzle,d,y,MOT,28310680_28313480,puzzle
*FAN,puzzle,q,y,MOT,28367320_28369420,puzzle
*FAN,puzzle,q,y,MOT,28371930_28373370,puzzle
*FAN,puzzle,d,n,MOT,28804320_28807220,puzzle
*OLN,puzzles,d,y,MOT,27925080_27926560,puzzle
*FAN,quarter,d,n,MOT,13341180_13342410,quarter
*FAN,railing,q,n,MOT,13390100_13391550,railing
*CHN,railing,i,y,MOT,13454930_13455620,railing
*OLN,raisin,d,n,MOT,37992910_37995440,raisin
*FAN,raisins,d,n,MOT,37929310_37930340,raisin
*CHN,Rapunzel,n,n,MOT,42234250_42234850,Rapunzel
*FAN,Rapunzel+movie,d,n,MOT,42241350_42242990,Rapunzel+movie
*OLN,roads,d,n,MOT,13944370_13946120,road
*CXN,Rob,r,n,FAT,43384820_43385660,Rob
*FAN,robot,q,n,MOT,30810010_30811450,robot
*FAN,robot+toy,d,n,MOT,8273220_8274380,robot
*CXN,roller+coaster,q,n,MOT,9213160_9214930,roller+coaster
*FAN,roller+coaster,q,n,MOT,9226200_9227470,roller+coaster
*FAN,roller+coaster,d,n,SIS,9242440_9247080,roller+coaster
*FAN,roller+coaster,d,n,MOT,9242440_9247080,roller+coaster
*FAN,roller+coaster,q,n,MOT,9248700_9250430,roller+coaster
*FAN,roller+coaster,q,n,MOT,9256480_9257530,roller+coaster
*CXN,roller+coaster,d,n,SIS,9433440_9434850,roller+coaster
*FAN,roller+coaster,q,n,MOT,9435450_9436770,roller+coaster
*OLN,roller+coaster,d,n,MOT,9453600_9454430,roller+coaster
*OLN,roller+coaster,q,n,MOT,9456250_9463810,roller+coaster
*CXN,roller+coaster,d,n,SIS,9574490_9575910,roller+coaster
*FAN,roller+coaster,q,n,MOT,9575910_9577660,roller+coaster
*OLN,roller+coaster,d,n,MOT,9587340_9591490,roller+coaster
*OLN,roller+coaster,i,n,MOT,9592660_9594350,roller+coaster
*OLN,roller+coaster,d,n,MOT,9638260_9651570,roller+coaster
*OLN,roller+coaster,q,n,MOT,9685360_9686190,roller+coaster
*OLN,roller+coaster,d,n,MOT,9694480_9696170,roller+coaster
*FAN,roller+coaster,d,n,MOT,9778680_9780730,roller+coaster
*OLF,roller+coaster,d,n,MOT,9782180_9783000,roller+coaster
*FAN,roller+coaster,q,n,MOT,9914530_9915810,roller+coaster
*CHN,roller+coaster,q,n,MOT,9999680_10000350,roller+coaster
*CHN,roller+coaster,q,n,MOT,10001360_10002000,roller+coaster
*FAN,roller+coaster,d,n,MOT,10028650_10031530,roller+coaster
*CHN,roller+coaster,q,n,MOT,10377160_10378530,roller+coaster
*CXN,roller+coaster,d,n,SIS,10659830_10661090,roller+coaster
*FAN,roller+coaster,d,n,MOT,10662510_10664680,roller+coaster
*OLN,roller+coaster,d,n,SIS,10682940_10683740,roller+coaster
*FAN,roller+coaster,d,n,MOT,10683740_10685440,roller+coaster
*CXN,roller+coaster,d,n,SIS,10758920_10760710,roller+coaster
*CHN,roller+coaster,d,n,MOT,10761520_10762680,roller+coaster
*CHN,roller+coaster,i,n,MOT,10819850_10821480,roller+coaster
*OLN,roller+coaster,q,n,MOT,11506400_11507710,roller+coaster
*FAN,roller+coaster,n,n,MOT,13352420_13353700,roller+coaster
*CXN,salad,d,y,SIS,38522020_38522650,salad
*FAN,salad,q,n,MOT,38523450_38524450,salad
*CHN,sand,d,n,MOT,25979380_25981370,salad
*FAN,sandwich,d,n,MOT,17900840_17903750,sandwich
*OLN,sandwich,d,n,MOT,17986020_17987200,sandwich
*FAN,sash,d,n,MOT,8423100_8427060,sash
*FAN,sauna,d,n,MOT,31669590_31670810,NA
*OLN,scarf,q,n,MOT,31179240_31180860,scarf
*MAF,scarf,n,n,FAT,43108390_43109600,scarf
*FAN,scarf,n,n,MOT,43109600_43110600,scarf
*MAN,scarf,q,n,FAT,43110600_43112290,scarf
*FAN,scarf,d,y,MOT,43120710_43123160,scarf
*MAN,scarf,q,n,FAT,43123160_43125350,scarf
*FAN,scarf,d,y,MOT,43128580_43131750,scarf
*FAN,scrubs,q,y,MOT,36992550_36993900,scrubs
*FAN,sea+animals,d,y,MOT,6826950_6830290,NA
*OLN,seat,i,n,MOT,38309040_38310210,NA
*MAN,seats,r,n,FAT,43422360_43427320,NA
*CHN,shirt,r,y,MOT,20160010_20161260,shirt
*CHN,shoe,q,n,MOT,7347120_7350100,shoe
*CHN,shoe,d,n,MOT,7347120_7350100,shoe
*FAN,shoes,n,n,MOT,7747330_7748830,shoe
*FAN,shoes,d,n,MOT,7580890_7583580,shoe
*CHN,shoes,n,n,SIS,7711700_7711970,shoe
*FAN,shoes,q,n,MOT,7712060_7713150,shoe
*OLF,shoes,n,n,SIS,7741250_7742190,shoe
*OLN,shoes,n,n,SIS,7745480_7747330,shoe
*FAN,shoes,q,n,MOT,7832300_7833690,shoe
*CXN,shoes,d,y,SIS,7888800_7890430,shoe
*FAN,shoes,q,y,MOT,7890430_7892810,shoe
*FAN,shoes,q,y,MOT,7914120_7915460,shoe
*FAN,shoes,d,n,MOT,7966730_7967330,shoe
*FAN,shoes,d,n,MOT,33177600_33179260,shoe
*OLN,shower,d,n,MOT,10708240_10709320,shower
*FAN,shower,d,n,MOT,10727610_10730320,shower
*FAN,shower,d,n,MOT,10733020_10738880,shower
*OLN,shower,d,y,MOT,11425270_11448440,shower
*FAN,shower,d,n,MOT,25033860_25036320,shower
*OLN,shower,d,n,FAT,29811310_29813560,shower
*FAN,silverware,d,n,MOT,38730770_38733240,silverware
*OLF,sink,d,y,MOT,7153280_7155360,sink
*TVN,Sleeping+Beauty,q,n,FAT,43701910_43702920,Sleeping+Beauty
*FAN,Sleeping+Beauty,d,n,MOT,43756030_43757950,Sleeping+Beauty
*FAN,Sleeping+Beauty+book,i,n,MOT,43767950_43769120,Sleeping+Beauty+book
*CHN,sleeve,d,y,MOT,6768910_6769350,sleeve
*FAN,slide,d,n,MOT,10381400_10384110,slide
*FAN,Small,r,y,MOT,19982150_19985510,Small
*FAN,Small,r,y,MOT,19998570_20000600,Small
*FAN,Small,r,y,MOT,20004870_20005880,Small
*CHN,Small,r,y,MOT,20047770_20052340,Small
*CHN,snap,n,y,MOT,6812430_6813840,snap
*CHN,snap,n,y,MOT,6812430_6813840,snap
*FAN,snap,n,y,MOT,6814720_6816100,snap
*FAN,snap,n,y,MOT,6814720_6816100,snap
*FAN,snap,n,y,MOT,6816950_6817960,snap
*FAN,snow,d,n,MOT,10112400_10116580,NA
*FAN,snow,d,n,MOT,10388930_10389530,NA
*FAN,snow,d,n,MOT,25497040_25499310,NA
*FAN,snow,d,n,TVN,25523760_25528620,NA
*FAN,snow,d,n,TVN,25558690_25561060,NA
*OLN,snow,d,n,TVN,25561060_25562030,NA
*OLF,snow,d,n,TVN,25564890_25566160,NA
*FAN,snow,d,n,TVN,25570360_25572350,NA
*OLN,snow,d,y,TVN,25604660_25605540,NA
*OLN,snow,d,y,TVN,25645920_25646720,NA
*FAN,snow,d,n,MOT,26293420_26296050,NA
*CHN,snow,d,n,MOT,27977930_27979020,NA
*FAN,snow,i,n,MOT,29761920_29763130,NA
*FAN,snow,i,n,MOT,30375920_30378020,NA
*FAN,snow,d,n,MOT,30383560_30388900,NA
*FAN,snow,n,n,MOT,30590380_30592070,NA
*FAN,snow,q,n,FAT,30605160_30606700,NA
*FAN,snow+plow,d,n,MOT,7431300_7432430,plow
*CXN,snowplow,d,n,MOT,9309440_9310580,plow
*FAN,snugga+snugga,d,n,MOT,42745210_42746210,snuggie
*FAN,snuggie,d,n,MOT,42740010_42742210,snuggie
*FAN,snuggie,d,y,MOT,42948810_42951100,snuggie
*FAN,snugie,d,y,MOT,42927020_42929500,snuggie
*OLN,soap,q,n,MOT,41905020_41905950,soap
*OLN,soap,d,n,MOT,41910420_41912650,soap
*MAN,soccerball,r,n,FAT,43382270_43384820,soccer+ball
*CHN,socks,d,y,MOT,20171100_20171190,sock
*FAN,socks,d,y,MOT,24951000_24953930,sock
*NOF,socks,r,y,MOT,32198340_32199580,sock
*FAN,soup,d,n,MOT,17983840_17986020,soup
*FAN,soup,d,n,MOT,18544350_18548560,soup
*FAN,soup,d,n,MOT,17970290_17971290,soup
*NOF,soup,d,n,MOT,18198750_18199560,soup
*MAN,soup,n,n,FAT,18205650_18207490,soup
*FAN,soup,s,n,MOT,18660670_18662210,soup
*MAN,soup,q,n,FAT,38979980_38981840,soup
*OLN,soup,d,n,FAT,39026240_39027040,soup
*OLN,soups,d,n,MOT,38106790_38108760,soup
*CHN,spoomn,d,y,MOT,31740740_31741220,spoon
*FAN,spoon,d,n,MOT,17713840_17715610,spoon
*FAN,spoon,d,y,MOT,20301970_20305410,spoon
*FAN,spoon,d,y,MOT,20306210_20308290,spoon
*OLF,spoon,q,y,MOT,31729640_31731290,spoon
*FAN,spoon,d,y,MOT,31771320_31772550,spoon
*OLN,spout,s,n,MOT,18493950_18495360,spout
*FAN,spout,s,n,MOT,18517750_18519460,spout
*NOF,spout,s,n,MOT,18646460_18647670,spout
*FAN,sprinkle+cheese,s,n,MOT,18684900_18686500,cheese
*MAN,sprinkle+cheese,q,n,FAT,37962520_37963850,cheese
*FAN,stairs,d,n,MOT,10652830_10654880,stairs
*CHN,stairs,d,y,MOT,10762680_10763280,stairs
*FAN,stairs,d,y,MOT,10772940_10773540,stairs
*OLN,stairs,d,y,MOT,13395470_13396270,stairs
*FAN,stairs,d,n,MOT,27058710_27060780,stairs
*FAN,stairs,d,n,MOT,27062630_27063650,stairs
*CHN,stairs,d,n,MOT,33518440_33520460,stairs
*CHN,stairs,d,n,MOT,33545730_33546330,stairs
*OLN,stairs,d,n,MOT,33612970_33617460,stairs
*OLF,stairs,d,n,MOT,33621340_33622690,stairs
*FAN,stairs,d,n,MOT,40251920_40253760,stairs
*FAN,stars,r,y,MOT,20083490_20087220,stars
*CHN,stick,i,n,MOT,30537710_30538310,stick
*FAN,sticker,q,n,MOT,7536110_7536870,sticker
*OLN,sticker,d,n,MOT,8463560_8464500,sticker
*FAN,sticker,q,n,MOT,8466880_8470060,sticker
*OLN,sticker,i,n,MOT,8476910_8480730,sticker
*FAN,sticker,q,n,MOT,8672020_8673020,sticker
*OLN,sticker,d,n,MOT,8674640_8678860,sticker
*FAN,sticker,q,n,MOT,8829590_8830590,sticker
*CHN,sticker,q,n,MOT,10205190_10205670,sticker
*FAN,sticker,d,n,MOT,28772950_28773780,sticker
*MAN,sticker,s,n,MOT,28773780_28774930,sticker
*MAN,sticker,s,n,MOT,28773780_28774930,sticker
*OLN,sticker,s,n,MOT,28774930_28775750,sticker
*FAN,sticker,s,n,MOT,28775750_28777500,sticker
*OLN,sticker,s,n,MOT,28777500_28779730,sticker
*FAN,sticker,d,n,MOT,29210170_29211680,sticker
*FAN,sticker,d,n,MOT,29229730_29231170,sticker
*FAN,sticker,d,n,MOT,29237070_29239080,sticker
*FAN,sticker,q,n,MOT,29518370_29518970,sticker
*FAN,sticker,q,n,MOT,29524120_29525980,sticker
*FAN,sticker,d,n,MOT,29633530_29637910,sticker
*OLN,sticker,d,n,MOT,36685920_36693550,sticker
*OLN,sticker,d,n,MOT,36721560_36723870,sticker
*CXN,sticker,d,n,MOT,37207450_37208990,sticker
*MAN,sticker,q,n,FAT,37304080_37305300,sticker
*FAN,sticker,d,n,MOT,40207650_40209370,sticker
*OLN,sticker+chart,i,n,MOT,8476910_8480730,sticker+chart
*OLN,sticker+chart,d,y,MOT,9606890_9613870,sticker+chart
*FAN,sticker+chart,d,n,MOT,28961090_28962740,sticker+chart
*FAN,sticker+chart,i,y,MOT,29575090_29576180,sticker+chart
*FAN,sticker+chart,d,n,MOT,29588070_29588940,sticker+chart
*FAN,stickers,d,y,MOT,29107090_29108130,sticker
*CXN,stickers,d,y,MOT,29180790_29181590,sticker
*FAN,stickers,d,n,MOT,29569490_29571860,sticker
*OLN,stickers,d,n,MOT,29619300_29620100,sticker
*FAN,stories,q,n,MOT,19789780_19790840,NA
*FAN,story,d,n,MOT,25448710_25451690,NA
*FAN,story,q,n,MOT,9408240_9409680,NA
*OLN,story,d,y,MOT,20354390_20355620,NA
*OLN,stove,q,n,FAT,37785990_37788330,stove
*FAN,stove,d,n,MOT,37797880_37798930,stove
*FAN,suds,d,n,MOT,42289040_42291250,suds
*FAN,sugar,d,n,MOT,25628940_25633890,sugar
*FAN,sugar,d,y,TVN,25549780_25551330,sugar
*FAN,sugar,d,y,TVN,25587800_25589200,sugar
*FAN,sugar,d,n,TVN,25593590_25599890,sugar
*OLN,sugar+lips,d,y,MOT,8868240_8870120,sugar+lip
*CHN,swiffer,d,y,MOT,30201530_30202840,swiffer
*FAN,swiffer,d,y,MOT,30225520_30227340,swiffer
*OLN,swiffer,d,n,MOT,30272950_30274650,swiffer
*CHN,swiffer,i,n,MOT,30450130_30450730,swiffer
*FAN,table,d,n,MOT,7482180_7483180,table
*FAN,table,d,n,MOT,7836470_7838910,table
*FAN,table,d,n,MOT,39189630_39191020,table
*NOF,table,r,n,FAT,43321450_43322250,table
*FAN,tail,q,y,MOT,27698040_27700250,tail
*FAN,tail,d,y,MOT,27698040_27700250,tail
*FAN,Tangled,d,n,MOT,42220940_42221940,Tangled
*FAN,Tangled,d,n,MOT,42230040_42231040,Tangled
*CXN,tea+pot,s,n,MOT,18483560_18484360,tea+pot
*FAN,tea+pot,s,n,MOT,18507620_18509090,tea+pot
*CXN,tea+pot,s,n,MOT,18590430_18591390,tea+pot
*CXN,tea+pot,s,n,SIS,18633830_18634940,tea+pot
*FAN,tea+pot,s,n,MOT,18634940_18636150,tea+pot
*FAN,teddy,d,n,MOT,26834460_26835510,teddy
*FAN,teddy,r,n,FAT,43252650_43254510,teddy
*FAN,teddy+bear,d,y,MOT,20242370_20246900,teddy
*FAN,teeth,d,y,MOT,7068410_7070280,tooth
*OLF,teeth,d,y,MOT,7073910_7074760,tooth
*FAN,teeth,d,n,MOT,8000880_8001900,tooth
*FAN,teeth,q,n,MOT,9298480_9300380,tooth
*FAN,teeth,d,n,MOT,9302220_9303240,tooth
*FAN,teeth,i,n,MOT,9365630_9367150,tooth
*FAN,teeth,d,y,MOT,9387030_9388030,tooth
*FAN,teeth,d,n,MOT,9395170_9397210,tooth
*OLN,teeth,d,n,MOT,9418330_9420580,tooth
*FAN,teeth,d,y,MOT,42913500_42915520,tooth
*FAN,teeth,d,y,MOT,42917630_42920850,tooth
*FAN,teethies,d,y,MOT,9392000_9393690,tooth
*OLN,telephone,d,y,MOT,32116540_32117830,telephone
*FAN,The+Little+Mermaid,d,n,MOT,29536730_29537730,The+Little+Mermaid
*FAN,thumb,n,y,MOT,19080620_19084840,thumb
*FAN,thumb,n,y,MOT,19080620_19084840,thumb
*FAN,thumb,n,y,MOT,19080620_19084840,thumb
*OLN,thumb,n,y,MOT,19133180_19135790,thumb
*FAN,thumb,d,y,MOT,7680680_7681830,thumb
*CHN,thumb,d,n,MOT,8275270_8275940,thumb
*OLN,thumb,n,y,MOT,19067120_19069420,thumb
*OLN,thumb,n,y,MOT,19067120_19069420,thumb
*FAN,thumb,n,y,MOT,19135790_19136950,thumb
*FAN,thumb,n,y,MOT,19135790_19136950,thumb
*CXN,thumb,q,y,MOT,41498680_41500240,thumb
*FAN,thumbkin,s,n,MOT,41500240_41504090,thumb
*FAN,thumbkin,s,n,MOT,41500240_41504090,thumb
*FAN,thumbkin,q,n,MOT,41505000_41506350,thumb
*OLN,thumbkin,s,n,MOT,41510320_41511120,thumb
*CXN,thumbkin,s,n,MOT,41512400_41513200,thumb
*OLN,thyme,n,n,FAT,37756300_37757540,thyme
*FAN,thyme,d,n,MOT,37758180_37759520,thyme
*FAN,thyme,d,n,MOT,37758180_37759520,thyme
*FAN,thyme,d,n,FAT,37766890_37768070,thyme
*MAF,thyme,d,n,FAT,37770530_37771530,thyme
*OLN,thyme,q,n,FAT,38037390_38039130,thyme
*OLN,thyme,q,n,MOT,38040210_38043560,thyme
*CHF,thyme,q,n,FAT,38045170_38046580,thyme
*OLN,thyme,q,n,MOT,38047710_38051630,thyme
*OLN,thyme,d,n,MOT,38057540_38059020,thyme
*OLN,thyme,d,n,FAT,38065770_38066880,thyme
*CXN,tiger,d,y,SIS,27378930_27381010,tiger
*CHN,tiger,d,y,MOT,27381010_27382560,tiger
*CXN,tiger,n,y,MOT,28520190_28521220,tiger
*FAN,tissue,i,n,MOT,7609460_7612050,tissue
*FAN,tissue,i,n,MOT,7623780_7624780,tissue
*FAN,tissue,i,n,MOT,7717540_7719950,tissue
*FAN,tissue,d,n,MOT,8872080_8873080,tissue
*CHN,tissue,i,n,MOT,29400210_29403080,tissue
*OLN,tissue,d,n,MOT,36265890_36267270,tissue
*FAN,tissue+paper,d,n,MOT,43516330_43520760,tissue
*FAN,tissue+paper,d,n,MOT,43516330_43520760,tissue
*FAN,tissues,d,y,MOT,7762450_7765360,tissue
*CXN,tissues,q,n,MOT,7655400_7656630,tissue
*OLN,toast,q,n,MOT,18389290_18392270,toast
*OLN,toast,q,n,MOT,18441780_18448060,toast
*FAN,toast,n,n,MOT,18003470_18004470,toast
*CHN,toast,d,n,MOT,18054330_18055640,toast
*CXN,toast,d,n,MOT,18383400_18385040,toast
*OLN,toast,q,n,MOT,18385040_18386590,toast
*CHN,toe,d,y,MOT,6722350_6722930,toe
*OLN,toes,d,n,MOT,11008230_11053290,toe
*OLN,toes,d,y,MOT,11053900_11077910,toe
*CXN,toes,n,y,MOT,41132550_41135310,toe
*CXN,toes,n,y,MOT,41132550_41135310,toe
*OLN,toes,n,y,MOT,41135310_41136160,toe
*FAN,toilet,d,n,MOT,12285510_12287530,toilet
*FAN,toilet,r,n,MOT,12318940_12321890,toilet
*FAN,toilet,d,n,MOT,12358240_12359250,toilet
*FAN,toilet,d,n,MOT,12360050_12361330,toilet
*OLN,toilet+bowl+cleaner,d,n,MOT,11601350_11604600,toilet+bowl+cleaner
*FAN,Toilet+Training+In+Less+Than+A+Day,d,y,MOT,12295120_12299430,Toilet+Training+In+Less+Than+A+Day
*FAN,tomatoes,d,n,MOT,37854270_37857710,tomato
*FAN,tongue,q,y,MOT,18135440_18136550,tongue
*OLN,tongue,i,y,MOT,41801670_41802610,tongue
*CHN,tool,d,n,MOT,8378080_8378860,tool
*FAN,tool,d,n,MOT,8381880_8382900,tool
*FAN,tooth,q,n,MOT,9408240_9409680,tooth
*FAN,tooth,d,n,MOT,9420580_9425400,tooth
*FAN,toothbrush,d,n,MOT,6880030_6881030,toothbrush
*OLN,toothbrush,d,n,MOT,9316500_9318040,toothbrush
*CXN,tootsie,n,y,MOT,41132550_41135310,tootsie
*CXN,tootsie,n,y,MOT,41132550_41135310,tootsie
*CXN,tootsie,n,y,MOT,41132550_41135310,tootsie
*CXN,tootsie,n,y,MOT,41132550_41135310,tootsie
*OLN,tootsie,n,y,MOT,41135310_41136160,tootsie
*FAN,towel,d,y,MOT,41198340_41199340,towel
*FAN,toy,q,y,MOT,20248880_20253770,NA
*FAN,toy,d,n,MOT,8295090_8297520,NA
*FAN,toy,d,n,MOT,8370400_8373140,NA
*FAN,toy,d,n,MOT,8378860_8380400,NA
*FAN,toy,d,y,MOT,25098080_25099200,NA
*FAN,toy,d,y,MOT,25101380_25102880,NA
*CHN,toy,i,n,MOT,31389220_31391380,NA
*FAN,toy,n,n,MOT,31393560_31394560,NA
*FAN,toy,q,n,MOT,31396250_31397250,NA
*OLN,toy,q,n,MOT,33752910_33753880,NA
*CXN,toy,d,y,MOT,41923990_41925300,NA
*FAN,toys,d,y,MOT,20239810_20240420,NA
*FAN,toys,d,y,MOT,20248880_20253770,NA
*CHN,toys,d,n,MOT,31389220_31391380,NA
*CXN,toys,d,y,MOT,29196970_29199160,NA
*FAN,toys,r,n,FAT,43192900_43193930,NA
*FAN,tray,d,y,MOT,9067770_9068370,tray
*CXN,tray,q,y,SIS,9132960_9133770,tray
*CXN,tray,q,y,SIS,9136320_9137120,tray
*FAN,tray,d,y,MOT,9137120_9139840,tray
*FAN,tray,d,y,MOT,9137120_9139840,tray
*OLN,tray,d,y,MOT,9140440_9144020,tray
*MAN,Trey,r,n,FAT,43382270_43384820,Trey
*OLN,triangle,q,n,MOT,35765940_35768820,triangle
*FAN,triangle,d,n,MOT,35657170_35658470,triangle
*CXN,triangle,q,n,MOT,35658470_35659480,triangle
*OLN,triangle,d,n,MOT,35659480_35663450,triangle
*OLN,tricycle,n,n,MOT,30049210_30054620,tricycle
*CXN,tricycle,n,n,SIS,30192770_30193810,tricycle
*FAN,tricycle,n,n,MOT,30197820_30198850,tricycle
*FAN,tricylce,n,n,MOT,30189780_30191040,tricycle
*FAN,tricyle,n,n,MOT,30186600_30188920,tricycle
*FAN,trucks,d,n,MOT,7443860_7447960,truck
*FAN,tubby,d,y,MOT,20186320_20193330,tub
*FAN,tubby,d,y,MOT,20056560_20057780,tub
*FAN,tubby,q,y,MOT,41028200_41029830,tub
*FAN,tubing,d,y,MOT,8178980_8179980,tubing
*OLN,turlte,d,n,MOT,28260040_28262080,turtle
*CXN,turtle,n,y,SIS,28231600_28232400,turtle
*FAN,turtle,n,y,MOT,28233800_28234460,turtle
*CXN,turtle,d,y,SIS,28236490_28238800,turtle
*OLN,turtle,d,y,MOT,28238800_28240730,turtle
*CHN,turtle,d,n,SIS,28248910_28249090,turtle
*CXN,turtle,i,n,MOT,28253400_28254770,turtle
*OLN,turtle,d,n,MOT,28254770_28257480,turtle
*OLN,turtle,d,n,MOT,28304430_28305250,turtle
*FAN,TV,d,n,MOT,10786260_10788480,TV
*FAN,TV,d,y,MOT,10920670_10922270,TV
*MAN,TV,d,n,FAT,14000340_14002820,TV
*FAN,TV,d,n,MOT,19359970_19361380,TV
*FAN,TV,d,n,MOT,32062520_32063880,TV
*FAN,undies,d,n,MOT,8641360_8642540,undies
*FAN,undies,i,n,MOT,40311010_40312610,undies
*CHN,undies,i,n,MOT,40313920_40315390,undies
*FAN,vacuum,d,n,MOT,30103110_30104180,vacuum
*FAN,vacuum,d,y,MOT,30849230_30850590,vacuum
*CHN,vacuum,d,y,MOT,31362420_31363990,vacuum
*FAN,vacuum+cleaner,q,n,MOT,30414960_30417230,vacuum
*FAN,vacuum+cleaner,q,y,MOT,30838160_30839760,vacuum
*OLN,vacuum+cleaner,q,y,MOT,31428450_31431040,vacuum
*OLN,vanilla,d,y,TVN,25583090_25586050,vanilla
*FAN,vanilla,d,n,TVN,25646720_25647820,vanilla
*FAN,vegetables,r,y,MOT,20385480_20392810,NA
*FAN,vegetables,d,n,MOT,18906250_18907690,NA
*FAN,vegetables,r,y,MOT,20382880_20384880,NA
*FAN,veggies,n,n,MOT,7084040_7086500,NA
*CHN,veggies,d,n,MOT,37848450_37850070,NA
*FAN,vest,d,y,MOT,6826950_6830290,vest
*FAN,vest,q,y,MOT,7636170_7639510,vest
*FAN,video+game,q,n,MOT,25282630_25283650,video+game
*FAN,vitamin,d,n,MOT,10561570_10564230,vitamin
*FAN,vitamins,d,n,MOT,42454430_42456620,vitamin
*FAN,vitamins,d,y,MOT,42494910_42497880,vitamin
*FAN,vitamins,d,y,MOT,42526350_42527580,vitamin
*FAN,wagon,d,y,MOT,20242370_20246900,wagon
*OLN,wall,d,n,FAT,37874030_37875030,NA
*MAN,wall,d,n,FAT,37875030_37876200,NA
*OLN,wall,d,n,FAT,37881320_37882840,NA
*OLN,wall,d,n,FAT,37889730_37891090,NA
*MAN,wall,d,n,FAT,37893520_37894520,NA
*MAN,wall,d,n,FAT,37945770_37947260,NA
*OLN,wall,d,n,FAT,37970990_37972280,NA
*OLN,wall,d,n,FAT,38023280_38024310,NA
*MAN,wall,d,n,FAT,38213860_38216370,NA
*OLN,wall,d,n,FAT,38246310_38247920,NA
*FAN,wall,d,n,MOT,38255110_38256670,NA
*FAN,washcloth,d,y,MOT,41702160_41703890,washcloth
*FAN,washcloth,q,n,MOT,41709000_41710710,washcloth
*FAN,washcloth,q,n,MOT,41710710_41712470,washcloth
*MAN,washcloth,q,n,MOT,41716310_41717360,washcloth
*CXN,washcloth,q,n,MOT,41755700_41757050,washcloth
*NOF,washcloth,d,n,SIS,42287990_42289040,washcloth
*FAN,washing+machine,d,n,MOT,40287090_40289900,washing+machine
*FAN,water,d,n,MOT,10050150_10051950,water
*FAN,water,d,n,MOT,10054710_10057660,water
*CHN,water,d,n,MOT,10063790_10065570,water
*FAN,water,d,y,MOT,10109280_10111000,water
*CHN,water,q,y,MOT,10145900_10147800,water
*FAN,water,d,n,MOT,10166060_10170270,water
*FAN,water,d,y,MOT,10177050_10180420,water
*FAN,water,d,n,MOT,10196520_10199330,water
*FAN,water,d,n,MOT,10196520_10199330,water
*CHN,water,i,n,MOT,10272050_10273450,water
*FAN,water,d,n,MOT,10279490_10281080,water
*FAN,water,d,y,MOT,10282250_10286240,water
*FAN,water,n,n,MOT,10287870_10288880,water
*FAN,water,d,n,MOT,10337760_10339670,water
*MAN,water,d,n,MOT,10373610_10374720,water
