tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*CXN,milk,q,y,AUN,24122040_24122720,milk
*FAN,milk,q,y,AUN,24135590_24136590,milk
*CXN,milk,q,y,AUN,24137630_24138630,milk
*FAN,milk,q,y,AUN,24154770_24155770,milk
*CHN,milk,d,y,AUN,24157450_24158210,milk
*CHN,milk,d,y,AUN,24159410_24159850,milk
*FAN,milk,d,y,AUN,24161210_24162440,milk
*CXN,milk,d,y,AUN,24427760_24429260,milk
*FAN,milk,d,y,AUN,24617660_24618420,milk
*FAN,milk,q,y,AUN,33589680_33592420,milk
*FAN,milk,d,y,AUN,33748620_33750210,milk
*FAN,milk,d,y,AUN,33803450_33804690,milk
*OLN,milk,d,n,GRM,39273750_39276470,milk
*OLN,milky,q,y,MOT,28217860_28222310,milk
*FAN,mire,r,y,MOT,11748290_11749900,NA
*CHN,mirror,i,y,MOT,9719600_9721720,mirror
*OLN,mirror,d,y,MOT,10827800_10828830,mirror
*CXN,mirror,d,y,MOT,15677710_15679870,mirror
*FAN,mirror,d,y,AUN,25435850_25437520,mirror
*FAN,mirror,d,y,AUN,25463550_25465930,mirror
*FAN,mirror,d,y,AUN,25463550_25465930,mirror
*FAN,mirror,d,y,AUN,28651520_28655070,mirror
*MAN,mirror,d,n,GRP,41884280_41886000,mirror
*OLN,mole,r,y,MOT,1862300_1863700,mole
*FAN,mole,r,y,AUN,17874150_17875150,mole
*OLF,money,s,n,TVN,22552300_22553100,money
*TVF,money,s,n,TVN,22613370_22614730,money
*SIL,money,s,n,TVN,22616330_22626100,money
*SIL,money,s,n,TVN,22616330_22626100,money
*SIL,money,s,n,ATV,22616330_22626100,money
*NOF,money,s,n,TVN,22675490_22677320,money
*CHN,money,s,n,TVN,22679760_22680170,money
*FAN,monkey,q,y,AUN,19677320_19679000,monkey
*FAN,monkey,q,y,AUN,19677320_19679000,monkey
*CHN,monkey,d,y,AUN,19686900_19687920,monkey
*CHN,monkey,q,n,AUN,19689390_19690250,monkey
*FAN,monsters,d,y,AUN,30639260_30642080,NA
*FAN,moon,s,n,MOT,12147360_12153200,moon
*FAN,moon,s,n,MOT,12218040_12223890,moon
*FAN,moon,s,n,MOT,12054500_12055760,moon
*OLN,moon,s,n,MOT,12342430_12344380,moon
*FAN,mouth,d,y,FAT,843850_847780,mouth
*FAN,mouth,d,y,AUN,18592460_18595000,mouth
*FAN,mouth,i,y,AUN,23492720_23497270,mouth
*FAN,mouth,d,y,AUN,23498140_23502720,mouth
*CXN,mouth,d,y,AUN,23835560_23836960,mouth
*MAN,mouth,i,y,GRP,37589690_37590780,mouth
*MAN,mouth,d,y,GRP,37690400_37692420,mouth
*OLN,mouth,i,y,GRP,37692420_37694570,mouth
*FAN,mouth,q,y,FAT,38652780_38653490,mouth
*OLN,mouth,i,y,FAT,38785860_38793060,mouth
*OLF,mouth,d,y,FAT,38793860_38794660,mouth
*MAN,mouth,d,y,FAT,39785910_39798030,mouth
*MAN,mouth,d,y,FAT,39785910_39798030,mouth
*FAN,mouth,d,n,FAT,39811490_39812490,mouth
*OLN,mouth,q,y,FAT,39838010_39838810,mouth
*MAN,mouth,q,y,FAT,39840240_39843070,mouth
*MAN,mouth,q,y,FAT,39845040_39846040,mouth
*NOF,mouth,i,y,FAT,39848970_39850850,mouth
*OLN,mouth,i,y,FAT,39855170_39855980,mouth
*MAN,mouth,q,y,FAT,39860020_39861020,mouth
*OLN,mouth,d,n,GRM,39863580_39865200,mouth
*OLN,mouth,i,y,FAT,42272830_42273980,mouth
*MAN,mouth,i,y,GRP,43663990_43664990,mouth
*MAN,mouth,i,y,GRP,43665790_43666790,mouth
*MAN,mouth,d,y,FAT,43668970_43670190,mouth
*FAN,mouth,d,y,FAT,43670820_43672490,mouth
*MAN,mouth,d,y,GRP,43673090_43675420,mouth
*OLN,mouth,d,y,FAT,43675420_43677520,mouth
*FAN,Mr+Butterfly,q,y,AUN,23302470_23304180,Mr+Butterfly
*CHN,Mr+Butterfly,q,y,AUN,23305600_23305940,Mr+Butterfly
*FAN,Mr+Elephant,d,y,AUN,25370510_25371870,Mr+Elephant
*FAN,Mr+Elephant,d,y,AUN,25372670_25375190,Mr+Elephant
*CHN,Mr+Ladybug,d,y,AUN,23317390_23318410,Mr+Ladybug
*FAN,Mr+Ladybug,d,y,AUN,23319160_23321270,Mr+Ladybug
*FAN,Mr+Ladybug,d,y,AUN,23323580_23324680,Mr+Ladybug
*FAN,muck,r,y,MOT,11748290_11749900,muck
*FAN,mud,r,y,MOT,11732620_11736480,mud
*FAN,mud,r,y,MOT,11763900_11768340,mud
*FAN,nails,d,y,MOT,16371770_16372770,nail
*FAN,nails,d,y,MOT,16385470_16387580,nail
*FAN,nails,d,y,MOT,16416520_16418420,nail
*FAN,nails,d,y,MOT,16432490_16433900,nail
*MAN,newspaper,d,y,GRP,38120520_38122860,newspaper
*MAN,newspaper,q,y,FAT,39091030_39092640,newspaper
*OLN,newspaper,q,y,FAT,39096190_39097170,newspaper
*MAN,newspapers,d,y,GRP,42134430_42135600,newspaper
*FAN,nink,r,y,MOT,11898480_11899970,nink
*FAN,nooth+grush,r,y,MOT,11932690_11934210,nooth+grush
*OLN,nooth+grush,r,y,MOT,11941750_11942730,nooth+grush
*FAN,nose,r,y,MOT,1962390_1970520,nose
*FAN,nose,r,y,MOT,1933470_1937160,nose
*FAN,nose,r,y,MOT,1938870_1943180,nose
*OLN,nose,r,y,MOT,1958820_1959620,nose
*FAN,nose,r,y,MOT,1973940_1978370,nose
*FAN,nose,r,y,MOT,1985580_1992090,nose
*FAN,nose,r,y,MOT,1999320_2002880,nose
*FAN,nose,d,n,MOT,17860670_17862720,nose
*OLN,nose,q,y,AUN,24612630_24615730,nose
*FAN,nose,d,y,MOT,27062610_27064400,nose
*FAN,noses,r,y,MOT,1933470_1937160,nose
*FAN,noses,r,y,MOT,1938870_1943180,nose
*FAN,noses,r,y,MOT,1938870_1943180,nose
*FAN,noses,r,y,MOT,1979570_1982220,nose
*FAN,nupboards,r,y,MOT,11938030_11938630,nupboards
*MAN,oatmeal,d,n,FAT,41711940_41718570,oatmeal
*MAN,oatmeal,d,n,FAT,41706300_41710980,oatmeal
*MAN,oatmeal,d,n,FAT,41667040_41669160,oatmeal
*MAN,oatmeal,d,n,FAT,41673040_41674980,oatmeal
*FAN,oatmeal,q,n,GRM,41977580_41978570,oatmeal
*OLF,oatmeal+cereal,d,n,FAT,41985010_41986560,oatmeal
*MAN,ocean,d,n,GRP,38514050_38517560,ocean
*FAN,onesie,d,y,FAT,46179590_46180610,onesie
*CXN,onesie,i,y,FAT,46180610_46181930,onesie
*MAN,onesie,q,y,FAT,46187060_46188170,onesie
*FAN,onesies,q,y,MOT,10167650_10170380,onesie
*FAF,onesies,d,y,AUN,31082090_31083300,onesie
*FAN,outfit,d,y,MOT,10310990_10312720,outfit
*FAN,oven,s,n,MOT,8402520_8406340,oven
*FAN,owl,d,y,MOT,27833100_27834930,owl
*TVF,paci,d,y,MOT,7218350_7219390,paci
*CHN,page,i,y,MOT,11745110_11745610,page
*FAN,page,i,y,MOT,11757910_11758910,page
*FAN,page,i,y,MOT,11760290_11761290,page
*CHN,page,d,y,MOT,11779440_11780040,page
*MAN,page,q,y,FAT,38824680_38825690,page
*FAN,pants,q,y,MOT,14843520_14844670,pants
*FAN,pants,d,y,MOT,15917650_15919700,pants
*FAN,pants,s,y,MOT,20776610_20778450,pants
*FAN,pants,d,y,MOT,27196820_27197820,pants
*FAN,pantsies,q,y,MOT,27193160_27195610,pants
*MAN,paper,q,y,FAT,38896010_38897280,paper
*OLN,paper,i,y,MOT,27215950_27220290,paper
*FAN,paper,d,n,AUN,28287170_28293900,paper
*FAN,paper,d,y,AUN,28749350_28750810,paper
*FAN,paper,d,y,GRM,38779120_38781720,paper
*OLN,paper,d,y,FAT,38795770_38798020,paper
*MAN,paper,q,y,FAT,38887370_38888410,paper
*MAN,paper,q,y,FAT,38890420_38891420,paper
*OLN,paper,d,y,FAT,38912470_38915510,paper
*MAN,paper,q,y,FAT,39215080_39216680,paper
*MAN,paper,q,y,FAT,39678640_39679800,paper
*OLN,paper,i,y,FAT,39686670_39687920,paper
*OLN,pear,q,n,FAT,41533030_41535090,pear
*MAN,pears,n,n,FAT,39722240_39723040,pear
*MAN,peas,n,n,FAT,39710780_39712170,peas
*OLN,peas,d,n,GRM,39714270_39718190,peas
*MAN,peas,d,n,GRM,39722240_39723040,peas
*FAN,pee,d,y,MOT,9496670_9499210,NA
*FAN,pee+pee,d,y,MOT,9807320_9808900,NA
*CXN,pee+pee,n,y,MOT,9434850_9435850,NA
*FAN,pee+pee,q,y,MOT,9437130_9438390,NA
*CXN,pee+pee,n,y,MOT,9439390_9440390,NA
*FAN,pee+pee,n,y,MOT,9441700_9442700,NA
*FAN,pee+pee,n,y,MOT,9452070_9453070,NA
*FAN,pee+pee,d,y,MOT,9599120_9601770,NA
*CXN,pee+pee,n,y,MOT,9722800_9724360,NA
*CXN,pee+pee,d,y,MOT,9724360_9725170,NA
*FAN,pee+pee,d,n,MOT,9797320_9798730,NA
*FAN,pee+pee,d,n,MOT,9799790_9801540,NA
*FAN,pee+pee,d,n,MOT,9803540_9804630,NA
*FAN,pee+pee,d,y,MOT,10061760_10065300,NA
*FAN,pee+pee,d,y,MOT,10061760_10065300,NA
*FAN,pee+pee,d,y,MOT,10067210_10068320,NA
*OLN,pee+pee,d,y,MOT,27269670_27270830,NA
*FAN,pee+pee+pants,d,n,AUN,33748620_33750210,pants
*FAN,pee+pee+pants,d,y,AUN,33898480_33899680,pants
*FAN,phone,d,y,AUN,20189140_20191880,phone
*FAN,phone,d,y,AUN,20200880_20205480,phone
*FAN,phone,d,y,AUN,20320770_20321610,phone
*FAN,phone,d,y,AUN,23203500_23205810,phone
*FAN,phone,q,y,AUN,23210600_23214340,phone
*OLF,phone,q,y,AUN,23214340_23215140,phone
*FAN,phone,d,y,AUN,23279690_23280290,phone
*FAN,phone,d,n,AUN,28690790_28697190,phone
*MAF,phone,d,y,MOT,30994690_30995980,phone
*OLN,phone,q,y,FAT,34642150_34643120,phone
*FAN,picture,d,n,MOT,25958240_25961970,NA
*FAN,picture,q,y,MOT,892360_893400,NA
*FAN,picture,q,y,AUN,23194640_23196610,NA
*FAN,picture,q,y,AUN,23197410_23198540,NA
*OLF,picture,d,y,AUN,23200370_23201510,NA
*FAN,picture,d,y,FAT,40192900_40194740,NA
*FAN,picture,q,n,FAT,41331060_41332060,NA
*FAN,picture+frames,d,n,AUN,31364750_31366950,frame
*MAN,pictures,d,n,FAT,40229850_40235680,NA
*FAN,pictures,q,y,MOT,894230_896500,NA
*FAN,pie,r,y,MOT,1985580_1992090,pie
*FAN,pig,r,y,MOT,11790010_11791850,pig
*OLN,pig,q,y,MOT,16553470_16554380,pig
*FAN,pig,q,y,MOT,16555195_16556780,pig
*FAN,piggy,r,y,MOT,11693880_11695730,pig
*OLN,pillow,i,y,MOT,27215950_27220290,pillow
*FAN,pinata,q,y,AUN,31861620_31862680,pinata
*FAN,pinata,d,y,AUN,31863480_31866280,pinata
*OLN,pinata,q,y,AUN,31870220_31875200,pinata
*OLN,pitbulls,d,n,GRM,40772950_40774110,pitbull
*MAN,plane,d,n,FAT,40877220_40881350,plane
*MAN,planes,d,n,FAT,40856070_40857800,plane
*OLN,plug,q,y,GRP,37314690_37316900,plug
*OLN,plug,q,y,GRP,37317700_37318950,plug
*MAN,plug,q,y,GRP,37321370_37322890,plug
*CXN,pool,d,n,MOT,9908100_9909020,pool
*CXN,pool,d,n,MOT,9909950_9910930,pool
*CXN,pool,d,n,GRM,37324700_37325680,pool
*CXN,pool,n,n,GRM,37327510_37328480,pool
*MAN,pool,d,n,GRP,37329310_37330440,pool
*FAN,pool,n,n,GRM,37330440_37331330,pool
*MAN,pool,d,n,GRP,37331330_37333520,pool
*MAN,pool,d,n,GRP,37334510_37337340,pool
*OLN,pool,q,n,GRM,38518640_38519580,pool
*OLN,pool,d,n,FAT,38556030_38560330,pool
*FAN,poop,d,y,MOT,27196820_27197820,NA
*FAN,poop,q,n,AUN,22536370_22540110,NA
*FAN,poop,n,y,MOT,27193160_27195610,NA
*FAN,poopies,d,y,MOT,61550_64920,NA
*FAN,poopies,q,n,MOT,39490_41260,NA
*FAN,poopies,q,n,MOT,42320_43330,NA
*FAN,poopies,d,y,MOT,67330_68720,NA
*FAN,popcorn,d,y,AUN,22026190_22031500,popcorn
*FAN,potato+sack,q,y,MOT,27629770_27631630,sack
*FAN,potty,d,y,MOT,1164340_1165900,potty
*OLF,present,d,n,FAT,44295840_44296640,present
*FAN,prints,d,y,AUN,23203500_23205810,NA
*MAN,prunes,d,n,FAT,39704480_39705630,prunes
*OLN,prunes,d,n,FAT,39705630_39709060,prunes
*CXN,prunes,q,n,GRM,39709060_39709780,prunes
*FAN,puddle,r,y,MOT,11730100_11731790,puddle
*OLN,puff,q,y,FAT,39761780_39763230,puff
*OLN,puffed+rice,n,n,GRM,38982480_38988380,puffed+rice
*MAN,puffs,d,y,FAT,39785910_39798030,puff
*OLN,puffs,d,n,FAT,38971760_38975720,puff
*OLN,puffs,d,n,FAT,38971760_38975720,puff
*OLN,puffs,n,n,FAT,38978450_38979760,puff
*OLN,puffs,d,n,FAT,39076110_39084420,puff
*OLN,puffs,q,n,FAT,39076110_39084420,puff
*OLN,puffs,d,n,FAT,39753650_39754810,puff
*CHN,puppet+show,d,y,MOT,27835740_27836980,puppet+show
*FAN,puppet+show,d,y,MOT,27844400_27845430,puppet+show
*CXN,puppet+show,d,y,MOT,27847010_27848340,puppet+show
*OLN,purse,d,y,AUN,23669350_23671690,purse
*FAN,rattlesnake,r,y,MOT,1894300_1897520,rattlesnake
*FAN,rattlesnakes,r,y,AUN,17976740_17981320,rattlesnake
*MAN,recorder,d,y,FAT,37140610_37142600,recorder
*FAN,recorder,d,n,MOT,23240_24830,recorder
*FAN,recorder,d,y,MOT,10857380_10859060,recorder
*FAN,recorder,d,y,AUN,19650650_19651460,recorder
*MAN,remote,q,y,GRP,37422020_37423640,remote
*OLF,remote+control,d,y,GRM,37562230_37563030,remote
*MAN,reptiles,d,n,GRP,43360240_43361420,NA
*MAN,reptiles,n,n,GRP,43362220_43363230,NA
*MAN,rice+cereal,d,n,GRP,41706300_41710980,cereal
*MAN,rice+cereal,d,n,FAT,41706300_41710980,cereal
*MAN,rice+cereal,d,n,FAT,41702130_41703130,cereal
*MAN,rice+cereal,d,n,GRP,41704450_41705480,cereal
*FAN,ring,d,n,AUN,18480600_18481690,ring
*SIL,river,s,n,TVN,22616330_22626100,river
*SIL,river,s,n,TVN,22616330_22626100,river
*FAF,river,s,n,TVN,22615530_22616330,river
*CXN,river,s,n,ATV,22627100_22627910,river
*SIL,river,s,n,TVN,22673070_22675490,river
*FAN,road,r,y,MOT,11681260_11681880,road
*FAN,robe,d,y,MOT,27783680_27784360,robe
*FAN,roofs,r,y,MOT,1973940_1978370,roof
*FAN,rose,r,y,MOT,1985580_1992090,rose
*FAF,rug,d,n,MOT,9946720_9949050,rug
*OLN,rump,r,y,MOT,11807700_11809740,NA
*FAN,rump,r,y,MOT,11809740_11812110,NA
*MAN,saliva,d,n,FAT,39785910_39798030,NA
*MAN,salt,d,n,FAT,39734570_39739330,salt
*MAN,sand,d,n,GRP,37250790_37252910,sand
*NON,sand,s,n,TVN,22853330_22860980,sand
*MAN,sand,d,n,GRP,38514050_38517560,sand
*FAN,sandbox,q,n,GRM,39341140_39342620,sandbox
*OLN,sandwich,d,y,FAT,38803800_38805290,sandwich
*MAN,sandwich,d,y,FAT,38807930_38808930,sandwich
*OLN,sandwich,q,y,FAT,38982480_38988380,sandwich
*OLN,sandwich,q,y,FAT,38989190_38990070,sandwhich
*MAN,sandwich,q,y,FAT,38992230_38993230,sandwich
*NOF,sea,d,n,MOT,15205200_15208290,sea
*OLN,seat,q,y,MOT,20676690_20680220,seat
*CHN,seat,q,y,MOT,20681930_20685080,NA
*FAN,seat,d,y,MOT,20779510_20780670,NA
*OLN,seat,d,y,AUN,24523250_24524930,NA
*MAN,seat,d,y,FAT,40128580_40130430,NA
*FAN,sheep,r,y,MOT,11790010_11791850,sheep
*OLN,sheep,s,n,MOT,8677250_8680030,sheep
*FAN,sheep,r,y,MOT,11690850_11692880,sheep
*FAN,sheep+blanket,d,n,MOT,16136640_16138990,blanky
*FAN,shelf,r,y,MOT,11913240_11915580,shelf
*CXF,ship,s,n,ATV,24999690_25001010,ship
*FAN,shirt,d,y,MOT,10137750_10139000,shirt
*CHN,shirt,q,y,AUN,19591180_19592190,shirt
*FAN,shirt,d,n,AUN,28549570_28558830,shirt
*FAN,shirt,d,n,AUN,28559910_28565400,shirt
*MAN,shirt,d,y,GRP,46162760_46163950,shirt
*MAN,shoes,d,y,FAT,34954290_34955440,shoe
*FAN,shoes,d,y,FAT,34955440_34956610,shoe
*OLF,shoes,d,y,FAT,34958420_34960320,shoe
*TVF,shore,s,n,ATV,25001010_25002010,shore
*OLN,shotgun,d,n,GRP,38398230_38400660,shotgun
*FAN,shoulder,d,y,AUN,17703370_17706730,shoulder
*FAN,shower,r,y,MOT,11927850_11931460,shower
*FAN,sink,r,y,MOT,11898480_11899970,sink
*FAN,sink,d,y,MOT,27139090_27140220,sink
*FAN,sink,d,y,MOT,27144250_27145660,sink
*FAN,sink,d,y,FAT,45416650_45417800,sink
*FAN,sinks,d,y,MOT,27150750_27152340,sink
*OLN,sinks,d,y,MOT,27170540_27173790,sink
*FAN,sippy+cup,q,y,MOT,17800090_17808070,sippy+cup
*FAN,sippy+cup,d,n,MOT,17819760_17822030,sippy+cup
*FAN,sippy+cup,d,y,MOT,1124430_1127320,sippy+cup
*FAN,sippy+cup,q,y,MOT,1124430_1127320,sippy+cup
*FAN,sippy+cup,q,y,MOT,1128200_1130400,sippy+cup
*FAN,sippy+cup,q,y,MOT,17808670_17811170,sippy+cup
*FAN,sippy+cup,q,y,MOT,17814010_17815010,sippy+cup
*FAN,sippy+cup,d,y,AUN,17817560_17818970,sippy+cup
*FAN,sippy+cup,d,n,MOT,17822830_17825830,sippy+cup
*FAN,sippy+cup,d,n,MOT,17822830_17825830,sippy+cup
*CHN,sippy+cup,q,y,AUN,19320210_19322830,sippy+cup
*MAN,sippy+cup,d,n,FAT,39622500_39624780,sippy+cup
*MAN,skin,d,y,GRM,39379230_39380380,NA
*FAN,skin,d,y,GRM,39380380_39381460,NA
*FAF,sky,s,n,TVN,22709800_22711570,sky
*FAN,sleeper,d,y,MOT,165190_167660,sleeper
*FAN,sloths,r,y,MOT,1826770_1828980,sloth
*FAN,sloths,r,y,AUN,17763550_17766090,sloth
*OLN,snow,q,y,MOT,8970990_8973120,NA
*FAN,snow,d,n,AUN,21270760_21273990,NA
*FAN,snow,q,y,AUN,24239810_24240900,NA
*OLN,snow,q,y,AUN,24312080_24315810,NA
*FAN,snow,d,y,AUN,24328200_24329840,NA
*FAN,snow,d,y,AUN,24332120_24333960,NA
*FAN,snow+bank,d,y,MOT,21029180_21030720,NA
*OLN,snowflakes,q,y,AUN,24333935_24334760,snowflake
*FAN,soap,d,n,MOT,9790870_9792160,soap
*OLN,soccer,n,n,FAT,40262770_40264120,soccer
*MAN,soccer,d,n,FAT,40264120_40265390,soccer
*FAN,soccer,d,n,GRM,40270320_40271330,soccer
*FAN,soccer+balls,d,n,GRM,40261690_40262770,ball
*CXN,sock,d,y,MOT,10752760_10753580,sock
*FAN,sock,q,y,AUN,18608150_18609840,sock
*CXN,sock,q,y,AUN,18611400_18612600,sock
*CHN,sock,q,y,AUN,18613700_18615090,sock
*FAF,sock,d,y,AUN,24714940_24715960,sock
*CXN,socks,d,y,MOT,9164120_9164950,sock
*FAN,socks,d,y,MOT,9166880_9168010,sock
*OLN,socks,d,y,MOT,10127160_10128760,sock
*FAN,socks,d,y,MOT,10131240_10133100,sock
*CXN,socks,s,y,MOT,10727650_10729310,sock
*OLF,socks,i,y,MOT,16836470_16837520,sock
*FAN,socks,i,y,MOT,16839150_16840330,sock
*FAN,socks,d,y,MOT,20557440_20562540,sock
*FAN,socks,q,y,AUN,20563340_20565430,sock
*FAN,socks,d,y,AUN,24716880_24717950,sock
*FAN,socks,d,y,MOT,30652580_30654600,sock
*CXN,socks,q,y,MOT,30667410_30669220,sock
*FAN,socks,i,y,MOT,30670020_30670670,sock
*FAN,socks,i,y,MOT,30685810_30686850,sock
*OLN,socks,d,n,AUN,31966380_31970180,sock
*OLN,socks,d,n,AUN,31966380_31970180,sock
*FAN,socks,n,y,MOT,33413620_33415180,sock
*FAN,socks,n,y,MOT,33413620_33415180,sock
*FAN,socks,i,y,FAT,34896480_34897490,sock
*OLN,socks,d,y,FAT,39014210_39015550,sock
*MAN,socks,i,y,GRP,43295210_43296480,sock
*MAN,socks,q,y,GRP,43297400_43298840,sock
*MAN,socks,d,y,GRP,43300440_43301440,sock
*MAN,socks,d,y,GRP,43308790_43316900,sock
*MAN,socks,d,y,GRP,43317510_43319830,sock
*OLN,socks,d,y,FAT,43322950_43323750,sock
*MAN,socks,d,y,FAT,43323750_43328640,sock
*MAN,socks,d,y,GRP,43323750_43328640,sock
*FAN,socks,i,y,FAT,43333660_43334830,sock
*MAN,socks,d,y,FAT,43334830_43336220,sock
*MAN,socks,d,y,FAT,43337020_43338170,sock
*OLN,socks,d,y,GRP,43666790_43668970,sock
*FAN,sofa,r,y,MOT,11922520_11923590,sofa
*FAN,softball,d,n,GRM,40259710_40260890,softball
*FAN,speaker+phone,d,y,AUN,20189140_20191880,speaker+phone
*FAN,sponge+holder,d,n,MOT,27625080_27628460,sponge+holder
*FAN,spoon,d,n,AUN,28893290_28896740,spoon
*MAN,squash,n,n,FAT,39713120_39714270,squash
*FAN,stairs,d,y,MOT,20806110_20807730,stairs
*FAN,Star+Wars,d,n,FAT,40627990_40628990,Star+Wars
*FAN,Star+Wars,d,n,FAT,40631800_40634000,Star+Wars
*FAF,stars,s,n,AUN,22443180_22446580,star
*FAN,stars,s,n,AUN,22447800_22450440,star
*OLF,stars,s,n,TVN,22592810_22593610,star
*TVF,stars,s,n,TVN,22608190_22609850,star
*NOF,stars,s,n,TVN,22650590_22651530,star
*FAN,stars,s,n,TVN,22667560_22668630,star
*FAN,station,d,y,AUN,22455240_22457770,station
*FAN,station,d,y,AUN,22463960_22465250,station
*FAN,steps,r,y,MOT,11948830_11954680,steps
*OLN,story,d,y,MOT,11373910_11374730,NA
*FAN,story,q,y,AUN,17521030_17522030,NA
*FAN,story,q,n,AUN,17592870_17593470,NA
*FAN,story,d,y,AUN,19148850_19149980,NA
*MAN,straw,d,n,FAT,39644070_39645980,straw
*FAN,straws,d,n,GRM,39646780_39647870,straw
*MAN,stuffed+animal,d,n,FAT,39943630_39946940,stuffed+animal
*OLN,stuffed+animal,d,n,FAT,40008190_40010170,stuffed+animal
*MAN,stuffed+animal,d,n,FAT,39947940_39949470,stuffed+animal
*MAN,sugar,d,n,FAT,39734570_39739330,sugar
*FAN,suitcase,d,n,MOT,20812800_20815450,suitcase
*FAN,suitcase,d,n,MOT,20816400_20820610,suitcase
*FAN,sun,r,y,MOT,1983080_1984480,sun
*CXN,sun,d,y,MOT,29998830_30001770,sun
*CXN,sun,d,y,MOT,29998830_30001770,sun
*FAF,swaddle+blankets,d,y,MOT,27816090_27817910,blanky
*FAN,sweatshirt,d,y,MOT,10202180_10204550,sweatshirt
*FAN,sweatshirt,q,y,FAT,46008420_46009700,sweatshirt
*OLN,sweatshirt,d,y,FAT,46009700_46012920,sweatshirt
*MAN,sweet+potatoes,n,n,FAT,39776530_39780480,sweet+potato
*FAN,table,r,y,MOT,11919520_11921430,table
*FAN,table,d,n,MOT,27617290_27618290,table
*MAN,table,q,y,FAT,40074840_40077220,table
*FAN,tag,i,y,MOT,28281210_28282700,NA
*OLN,tag,i,y,MOT,28282700_28284340,NA
*FAN,tag,d,y,MOT,29236560_29238140,NA
*FAN,teacher,d,n,AUN,22247160_22248930,NA
*MAN,tears,d,n,GRP,41408380_41410030,NA
*FAN,teeth,q,y,MOT,61550_64920,tooth
*FAN,teeth,d,y,MOT,1100280_1101500,tooth
*OLN,teeth,d,n,MOT,10480330_10481660,tooth
*CXN,teeth,d,n,MOT,10484230_10486110,tooth
*OLN,teeth,d,n,MOT,10487730_10489020,tooth
*FAN,teeth,q,n,MOT,10491090_10492170,tooth
*FAN,teeth,d,y,MOT,10513630_10514710,tooth
*OLN,teeth,q,y,MOT,11268510_11271640,tooth
*OLN,teeth,q,y,MOT,11268510_11271640,tooth
*FAN,teeth,d,n,MOT,16092760_16097440,tooth
*FAN,teeth,d,n,MOT,16128280_16130770,tooth
*FAN,teeth,q,y,MOT,17344520_17347920,tooth
*FAN,teeth,q,y,AUN,22840380_22841740,tooth
*FAN,teeth,d,y,AUN,22843080_22844490,tooth
*FAN,teeth,d,y,AUN,23647100_23648840,tooth
*FAN,teeth,d,y,AUN,23649640_23651250,tooth
*OLN,teeth,d,y,AUN,23653050_23654240,tooth
*OLN,teeth,d,y,AUN,23697720_23699940,tooth
*FAN,teeth,d,n,MOT,27428700_27429880,tooth
*OLN,teeth,d,y,FAT,37293340_37296140,tooth
*FAN,teeth,d,y,FAT,37296140_37297240,tooth
*MAN,teeth,q,n,GRP,41711940_41718570,tooth
*FAN,teether,q,y,MOT,288180_289470,teether
*FAN,teether,d,n,MOT,9252530_9253830,teether
*FAN,The+First+100+Words,r,y,AUN,18064030_18066470,The+First+100+Words
*FAN,The+Hungry+Caterpillar,d,n,MOT,31138010_31140900,The+Hungry+Caterpillar
*FAN,The+Nose+Book,q,y,MOT,1927720_1928790,The+Nose+Book
*OLN,The+Nose+Book,q,y,AUN,18274950_18275780,The+Nose+Book
*OLN,Theres+A+Wocket+In+My+Pocket,r,y,MOT,11886400_11890430,Theres+A+Wocket+In+My+Pocket
*FAN,thighs,d,y,MOT,9260820_9263570,thigh
*FAN,Things+That+Go,r,y,MOT,2046030_2047090,Things+That+Go
*FAN,tickets,q,n,AUN,17651490_17653700,ticket
*FAN,tickets,q,n,AUN,17655100_17657700,ticket
*FAN,tickets,d,n,AUN,17667460_17673930,ticket
*OLN,tiger,s,n,TVN,23951730_23957400,tiger
*TVN,tiger,s,n,TVN,24010460_24014640,tiger
*NOF,tiger,s,n,TVN,23884000_23885940,tiger
*CHN,tires,r,y,MOT,11747690_11748290,tire
*FAN,toad,r,y,MOT,11685130_11689450,toad
*FAN,toad,r,y,MOT,11681880_11684320,toad
*CHN,toad,r,y,MOT,11816940_11817780,toad
*MAN,toes,q,y,GRP,42417800_42424600,toe
*MAN,toes,d,y,GRP,42417800_42424600,toe
*MAN,toes,d,y,GRP,42429220_42430550,toe
*CHN,toes,i,y,FAT,43657550_43658060,toe
*MAN,toes,i,y,FAT,43658150_43659190,toe
*MAN,toes,i,y,FAT,43659990_43662320,toe
*MAN,toes,i,y,FAT,43659990_43662320,toe
*OLN,toes,q,y,FAT,43663120_43663990,toe
*FAF,tongue,s,n,TVN,22722120_22725440,tongue
*FAN,tooth,d,y,AUN,18109000_18110970,tooth
*FAN,toothbrush,r,y,MOT,11932690_11934210,toothbrush
*OLN,toothbrush,r,y,MOT,11941750_11942730,toothbrush
*FAN,tootsies,d,y,FAT,47000590_47001590,tootsy
*FAN,toucan,r,y,AUN,17779410_17799290,toucan
*FAN,toucans,d,y,MOT,1843190_1848350,toucan
*FAN,towel,q,y,AUN,29026530_29027570,towel
*OLN,towel,d,y,GRM,40140210_40141010,towel
*MAN,towel,d,n,GRP,45847050_45848530,towel
*CXN,towels,d,y,AUN,28961820_28962620,towel
*FAN,towels,d,y,AUN,29063540_29064140,towel
*FAN,towels,q,y,MOT,29391710_29392810,towel
