tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,jammy,d,y,MOT,24180_29460,jammies
*CXN,kangaroo,d,y,MOT,913200_914000,kangaroo
*FAN,keys,q,n,MOT,22137830_22140628,key
*FAN,keys,q,n,MOT,22140360_22142470,key
*CXN,kids,d,y,GRM,28939980_28941730,NA
*CXN,kids,d,y,GRM,28963000_28964130,NA
*FAN,kitten,i,y,MOT,3754420_3755460,kitten
*FAF,kittens,r,y,MOT,42789390_42790620,kitten
*OLF,kittens,r,y,MOT,42822400_42823370,kitten
*FAN,kitty,r,y,MOT,167210_172000,kitty
*FAN,kitty+litter,d,n,GRM,36692770_36695120,NA
*FAN,kitty+litter,d,n,GRM,36699540_36704620,NA
*MAN,kiwi,d,n,FAT,4191570_4193750,kiwi
*FAN,knees,d,y,MOT,24006420_24008160,knee
*FAN,knees,d,y,MOT,24011070_24012410,knee
*FAN,ladybug,q,y,GRM,36369570_36372880,ladybug
*FAN,ladybug,q,n,GRM,36376600_36378450,ladybug
*FAN,legs,d,y,MOT,15853630_15855600,leg
*FAN,legs,d,y,MOT,23333260_23334400,leg
*FAN,legs,d,y,MOT,42316640_42321470,leg
*FAN,lemon+pie,s,n,GRM,29264270_29268920,pie
*NOF,lemon+pie,s,n,GRM,29366190_29368330,pie
*FAN,lemon+pie,s,n,GRM,29443150_29444690,pie
*FAN,lemon+pie,s,n,GRM,29620080_29621800,pie
*TVN,light,s,n,GRM,29282270_29283270,NA
*TVF,light,s,n,GRM,29635560_29637260,NA
*FAF,light,r,y,MOT,42814780_42815820,NA
*FAN,lotion,d,n,MOT,15963770_15965000,lotion
*FAN,lotion,d,y,MOT,16003690_16005560,lotion
*FAN,lotion,d,y,MOT,42299750_42303440,lotion
*FAN,lotion,d,y,MOT,42316000_42316640,lotion
*FAF,lotion,q,y,MOT,42338940_42343100,lotion
*FAN,Magenta,d,y,MOT,948700_950160,Magenta
*FAN,Magenta,d,y,MOT,2074310_2077220,Magenta
*OLN,mail,d,y,MOT,38543830_38544880,mail
*OLN,mat,n,y,FAT,41823480_41826730,mat
*FAN,microwave,d,y,MOT,12787420_12788590,microwave
*FAN,milk,d,n,MOT,1132540_1134940,milk
*CHN,milk,d,n,MOT,1144320_1144610,milk
*FAN,milk,d,n,MOT,1195180_1196180,milk
*CHN,milk,d,n,MOT,1198380_1199130,milk
*CHN,milk,d,n,MOT,1634710_1635420,milk
*FAN,milk,d,n,FAT,1667080_1668080,milk
*FAN,milk,d,n,MOT,2017230_2019510,milk
*FAN,milk,d,n,MOT,2035300_2038220,milk
*FAN,milk,q,n,MOT,13510150_13511370,milk
*FAN,milk,d,n,MOT,25036220_25037220,milk
*FAN,milk,q,n,MOT,25059270_25061280,milk
*NOF,milk,q,n,MOT,25117740_25120050,milk
*NOF,milk,d,n,MOT,25145720_25146520,milk
*FAN,milk,q,n,MOT,25810990_25814000,milk
*FAN,milk,d,n,MOT,27669340_27672030,milk
*FAN,milk,d,n,GRM,28900100_28901750,milk
*MAF,milk,d,y,MOT,37507060_37508950,milk
*OLN,milk,q,n,MOT,41307410_41308230,milk
*FAN,mirror,q,y,MOT,18109640_18111830,mirror
*OLN,mirror,d,y,GRM,28949200_28950040,mirror
*MAF,mittens,r,y,MOT,42790620_42792090,mitten
*OLF,mittens,r,y,MOT,42824370_42825470,mitten
*CXN,mobile,d,y,MOT,5099380_5100380,mobile
*FAN,money,d,n,GRM,36407600_36409700,money
*FAN,money,d,y,MOT,36430590_36433410,money
*FAF,moon,r,y,MOT,42772070_42773810,moon
*MAF,moon,r,y,MOT,42783170_42784410,moon
*FAF,moon,r,y,MOT,42808820_42810260,moon
*MAF,moon,r,y,MOT,42812850_42813980,moon
*FAN,moose,d,y,MOT,18352480_18354690,moose
*CXN,moose,q,y,MOT,18357290_18358470,moose
*CXN,Mortimer,q,y,MOT,18357290_18358470,Mortimer
*FAN,mouse,r,y,GRM,28300650_28301470,mouse
*FAN,mouse,n,y,MOT,38645890_38647210,mouse
*OLF,mouse,r,y,MOT,42795360_42796160,mouse
*FAN,mouth,q,y,MOT,126370_127370,mouth
*MAF,mouth,d,y,MOT,1888850_1890030,mouth
*FAN,mouth,q,y,MOT,13034900_13037770,mouth
*CXN,mouth,i,y,MOT,13171130_13172180,mouth
*OLN,mouth,d,y,MOT,13497360_13499960,mouth
*CHN,mouth,d,n,MOT,17353910_17358370,mouth
*FAN,mouth,d,y,MOT,25710970_25713230,mouth
*FAN,mouth,i,y,MOT,25918490_25919850,mouth
*FAN,mouth,q,y,MOT,26047090_26048650,mouth
*FAN,mouth,i,y,GRM,28305890_28308190,mouth
*FAN,mouth,d,y,GRM,28334530_28336880,mouth
*FAN,mouth,d,y,GRM,28755410_28756650,mouth
*FAN,mouth,i,y,GRM,28884330_28885720,mouth
*FAN,mouth,d,n,GRM,36669560_36670960,mouth
*FAN,mouth,q,y,MOT,38229980_38230670,mouth
*FAN,mouth,d,y,MOT,39653970_39654990,mouth
*FAN,mouth,q,y,MOT,40562540_40564930,mouth
*MAN,mouth,d,y,MOT,41381510_41382510,mouth
*FAN,mouth,d,y,MOT,41448390_41455530,mouth
*FAN,mouth,d,y,MOT,42123800_42124800,mouth
*MAF,mush,r,y,MOT,42799180_42800940,mush
*MAF,mush,r,y,MOT,42840080_42841720,mush
*FAN,mustard,d,n,GRM,27516170_27517840,mustard
*FAN,nail,d,y,MOT,15649610_15650640,nail
*FAN,nail,d,y,MOT,15756070_15757070,nail
*FAN,nail,d,y,MOT,15758830_15761520,nail
*OLF,nails,d,n,MOT,2928520_2931430,nail
*OLN,nails,d,n,MOT,4984380_4985180,nail
*FAN,nails,d,y,MOT,5034160_5036130,nail
*FAN,nails,d,n,MOT,15635380_15638580,nail
*FAN,nails,d,y,MOT,15675330_15676590,nail
*FAN,nails,d,y,MOT,15769310_15772210,nail
*FAN,nails,d,y,MOT,24579480_24580740,nail
*OLF,neck,d,y,MOT,49390_50800,neck
*FAN,neck,q,n,MOT,15304450_15306110,neck
*FAN,neck,d,y,MOT,41488270_41491320,neck
*FAN,neck,i,y,MOT,42356370_42357370,neck
*FAN,neck,q,y,MOT,42364380_42365780,neck
*FAN,necklace,d,n,GRM,27460090_27470420,necklace
*FAN,nine,d,y,MOT,39914880_39917480,nine
*OLN,nine,n,y,MOT,39943000_39949439,nine
*CHN,noodles,d,n,GRM,27890120_27891220,noodle
*FAN,noodles,q,n,GRM,27892020_27893650,noodle
*OLN,nose,d,y,MOT,13266160_13267760,nose
*FAN,nose,d,n,MOT,13285490_13286630,nose
*OLN,nose,q,y,MOT,13671260_13672770,nose
*OLN,nose,d,y,MOT,13681600_13682870,nose
*OLN,nose,q,n,MOT,26872450_26873460,nose
*FAN,nose,d,y,GRM,28788060_28790800,nose
*FAN,nose,d,y,GRM,28791810_28795000,nose
*FAN,nose,s,n,GRM,29323180_29324960,nose
*FAN,nose,d,y,MOT,40768360_40771070,nose
*MAN,nose,d,y,FAT,41392720_41394140,nose
*FAN,Ollie,n,y,MOT,41891840_41892860,Ollie
*FAN,Ollie,d,y,MOT,41904640_41905750,Ollie
*CXN,Ollie,d,y,MOT,42109220_42110020,Ollie
*CXN,Ollie,q,y,MOT,42112630_42113520,Ollie
*CXN,Ollie,i,y,MOT,42115300_42116460,Ollie
*NOF,one,d,y,MOT,39924360_39925510,one
*FAN,one,n,y,MOT,39927220_39929750,one
*FAN,onesie,d,n,MOT,41680870_41684170,onesie
*FAN,onesie,d,y,MOT,42459230_42461070,onesie
*FAN,orange,q,y,MOT,41107750_41109630,NA
*FAN,owl,q,y,MOT,16818650_16819940,owl
*OLN,owl,d,y,MOT,16826120_16830480,owl
*OLN,owl,q,y,MOT,16832200_16833090,owl
*FAF,pacifier,q,n,MOT,4799240_4801280,pacifier
*OLF,pacifier,d,y,GRM,29230410_29231960,pacifier
*OLF,pacifier,d,y,GRM,29233360_29234460,pacifier
*FAN,pacifiers,d,n,MOT,18497570_18500240,pacifier
*MAN,pad,q,n,FAT,100820_102170,pad
*OLN,page,q,y,MOT,188330_193420,page
*CXN,page,d,y,MOT,17529930_17530890,page
*FAN,pages,d,y,MOT,702490_703830,page
*FAN,paint,d,n,GRM,27642260_27649950,paint
*FAN,panda,d,y,MOT,910590_913200,panda
*FAN,pantalones,s,y,MOT,24820400_24827400,NA
*FAN,pantry,d,n,MOT,37303480_37305160,pantry
*FAN,pants,d,y,MOT,2773070_2774390,pants
*OLN,pants,d,y,MOT,13532850_13533870,pants
*FAN,pants,d,y,MOT,15629600_15631230,pants
*FAN,pants,d,y,MOT,15840390_15841950,pants
*FAN,pants,d,y,MOT,15843380_15846710,pants
*FAN,pants,q,y,MOT,15850200_15852830,pants
*FAN,pants,q,n,MOT,17880790_17883900,pants
*SIL,pants,d,n,MOT,17883900_17884710,pants
*FAN,pants,d,y,MOT,17930840_17932680,pants
*FAN,pants,s,y,MOT,24820400_24827400,pants
*CXN,pants,s,y,MOT,24827400_24828600,pants
*FAN,pants,d,y,GRM,28454730_28455770,pants
*FAN,pants,d,n,MOT,36535740_36537120,pants
*FAN,pants,d,y,MOT,40323340_40326380,pants
*FAN,pants,d,n,MOT,41437370_41438530,pants
*MAF,paper,d,y,MOT,301630_302630,paper
*FAN,paper,d,y,MOT,302630_304950,paper
*FAN,papers,q,y,MOT,268550_269550,paper
*FAF,parrot,d,y,MOT,915900_916700,parrot
*TVF,pasta,n,n,MOT,21319350_21319950,pasta
*TVF,pasta,d,n,MOT,21340350_21343010,pasta
*FAF,pasta,d,n,MOT,26699300_26700510,pasta
*FAN,pear,d,n,MOT,24542930_24543930,pear
*FAN,peas,d,n,MOT,350290_351390,peas
*CXN,peas,d,n,MOT,353110_354250,peas
*MAN,peas,d,n,FAT,4183260_4184450,peas
*OLN,peas,q,n,MOT,4830400_4831230,peas
*FAN,peas,q,n,MOT,12396300_12400050,peas
*OLN,peas,d,n,MOT,12408180_12409960,peas
*OLN,peas,q,n,MOT,12729300_12734350,peas
*OLN,peas,d,y,MOT,12742230_12744320,peas
*FAN,peas,q,y,MOT,12761810_12763030,peas
*FAN,peas,i,y,MOT,12768050_12769980,peas
*FAN,peas,q,y,MOT,12778210_12779860,peas
*FAN,peas,d,y,MOT,12808460_12809460,peas
*OLN,peas,d,y,MOT,12811460_12814350,peas
*OLN,peas,d,y,MOT,12815240_12817710,peas
*OLN,peas,d,y,MOT,13272060_13273260,peas
*OLN,peas,d,y,MOT,13394730_13396580,peas
*FAN,peas,q,y,MOT,13407290_13409110,peas
*FAN,peas,q,n,MOT,13669970_13671260,peas
*FAN,peas,d,n,MOT,13680200_13681600,peas
*FAN,peas,d,n,MOT,14434740_14439210,peas
*FAN,peas,q,n,MOT,15300660_15302470,peas
*OLN,peas,d,n,MOT,16486870_16492350,peas
*MAN,peas,d,n,MOT,27558510_27560390,peas
*FAN,peas,d,n,MOT,37516950_37518890,peas
*OLN,peas,d,n,MOT,40404200_40406420,peas
*CXN,peas,d,n,MOT,40406420_40407420,peas
*OLN,peas,d,n,MOT,40407420_40411420,peas
*OLN,peas,d,n,MOT,40412620_40414770,peas
*OLN,peas,i,n,MOT,40417360_40418980,peas
*OLN,peas,d,n,MOT,40424860_40428990,peas
*FAN,peas,d,y,MOT,40433650_40434670,peas
*FAF,peas,d,n,MOT,40445360_40446360,peas
*OLN,peas,d,y,MOT,40552910_40554860,peas
*MAN,peas,d,y,FAT,40623900_40624940,peas
*FAN,peas,q,y,MOT,40655460_40656460,peas
*FAN,peas,d,n,FAT,41057760_41059800,peas
*FAN,peas,d,n,FAT,41060800_41062810,peas
*FAN,peas,d,n,MOT,41480230_41481230,peas
*FAN,peas,d,n,MOT,41488270_41491320,peas
*FAN,peas,d,n,MOT,41488270_41491320,peas
*FAN,peas,d,n,MOT,41763320_41764990,peas
*OLF,peas,d,n,MOT,41771960_41776720,peas
*MAN,peas,d,n,FAT,41776720_41778220,peas
*FAN,pee,d,n,MOT,12328360_12329600,NA
*FAN,phone,d,n,MOT,17774400_17776530,phone
*FAN,phone,d,n,MOT,18160610_18162000,phone
*FAN,phone,d,y,MOT,18218000_18219460,phone
*FAN,phone+charger,d,n,MOT,40030180_40031790,charger
*OLN,pickle,q,n,FAT,4728160_4732010,pickle
*FAN,pickle,q,n,MOT,4732010_4734000,pickle
*FAN,pickle,s,n,MOT,4735220_4737020,pickle
*FAN,pickle,s,n,MOT,4735220_4737020,pickle
*FAN,pickle,s,n,MOT,4735220_4737020,pickle
*FAF,picture,d,y,MOT,906370_907860,NA
*MAN,picture,d,n,FAT,4179570_4181730,NA
*FAN,picture,q,y,MOT,15206470_15208340,NA
*MAF,picture,r,y,MOT,42780550_42782160,NA
*FAN,pie+pie,d,y,FAT,4200690_4201370,Pie+Pie
*SIL,pie+pie,q,y,MOT,17494440_17496980,Pie+Pie
*FAN,pie+pie,d,y,MOT,17730650_17731710,Pie+Pie
*FAN,pie+pie,d,y,MOT,18370980_18373300,Pie+Pie
*FAN,pie+pie,d,y,MOT,22973640_22974260,Pie+Pie
*FAN,pie+pie,q,y,MOT,27534830_27537250,Pie+Pie
*FAN,pie+pie,q,y,GRM,28993830_28997190,Pie+Pie
*FAN,pie+pie,q,y,GRM,29001290_29003370,Pie+Pie
*FAN,pie+pie,d,y,GRM,29009990_29012490,Pie+Pie
*FAN,pie+pie,d,y,GRM,29030180_29034940,Pie+Pie
*FAN,pie+pie,q,y,GRM,29035910_29038520,Pie+Pie
*FAN,pie+pie,i,y,GRM,29165780_29167360,Pie+Pie
*FAN,pie+pie,d,n,GRM,36662970_36668240,Pie+Pie
*FAN,pig,r,y,GRM,28303920_28305260,pig
*FAN,piggies,r,y,GRM,28317230_28320470,piggy
*FAN,piggies,i,y,GRM,28443070_28444130,piggy
*FAN,piggies,i,y,GRM,28445130_28446130,piggy
*CHN,piggy,d,y,GRM,28324060_28325130,piggy
*CXN,piggy,d,y,GRM,28326050_28327640,piggy
*FAN,piggy,n,y,MOT,38650280_38651280,piggy
*FAN,piggy+bank,q,y,MOT,35947670_35949240,bank
*FAN,piggy+bank,d,y,MOT,35950440_35953220,bank
*TVN,pioneer,d,n,GRM,28094620_28099980,NA
*TVN,pioneer,d,n,GRM,28102050_28103120,NA
*OLN,plastic,q,y,MOT,23514220_23517910,NA
*OLN,plate,d,n,MOT,24546410_24547220,plate
*FAN,plates,d,n,MOT,38537600_38538940,plate
*FAN,pool,d,n,GRM,35602760_35604280,pool
*MAN,poop,d,y,FAT,4466140_4467180,NA
*FAN,poop,q,n,MOT,12330640_12332960,NA
*FAN,poop,q,n,MOT,17811390_17812790,NA
*FAN,poop,d,n,MOT,24741370_24744030,NA
*OLN,poop,q,n,MOT,41806660_41809710,NA
*OLN,poop,d,n,MOT,41823480_41826730,NA
*CXN,poops,d,y,MOT,24664280_24666360,NA
*OLN,poops,d,n,GRM,35705920_35707150,NA
*TVN,princess,d,n,GRM,28094620_28099980,princess
*TVN,princess,d,n,GRM,28094620_28099980,princess
*TVF,princess,d,n,GRM,28103120_28104120,princess
*OLN,printer,d,y,MOT,17678720_17682360,printer
*TVF,puke,d,n,GRM,28110860_28111870,NA
*OLN,puppy,r,y,MOT,188330_193420,puppy
*OLF,quilt,d,y,GRM,35423030_35424420,quilt
*NOF,quilt,d,y,GRM,35431230_35432030,quilt
*OLN,quilt,d,y,GRM,35474970_35477110,quilt
*NOF,quilt,d,y,GRM,35484050_35485000,quilt
*FAN,quilt,d,y,GRM,35486100_35488780,quilt
*FAN,rag,d,n,MOT,17338790_17339890,rag
*OLN,rag+doll,q,n,GRM,36771980_36773650,doll
*OLN,Raggedy+Ruth,d,y,MOT,36809780_36810970,Raggedy+Ruth
*FAN,Raggedy+Ruth,n,y,GRM,36926940_36928140,Raggedy+Ruth
*FAN,raisins,d,n,MOT,13238640_13239690,raisin
*FAN,rash,d,n,MOT,48090_49390,NA
*NOF,rattle,d,y,MOT,12648210_12649020,rattle
*FAN,rattle,d,y,MOT,13690990_13693030,rattle
*FAN,rattle,d,y,MOT,13696000_13697150,rattle
*OLN,rattle,q,y,MOT,13830390_13831190,rattle
*CXN,rattle,d,y,MOT,13892500_13893510,rattle
*FAN,rattle,d,n,MOT,37162820_37164570,rattle
*FAN,rattle,d,n,GRM,37166200_37166800,rattle
*FAN,rattles,q,n,GRM,37158690_37161800,rattle
*FAN,receipt,d,n,MOT,40815200_40820990,NA
*FAN,recorder,d,n,MOT,41390_42750,recorder
*FAN,recorder,q,y,MOT,221920_223020,recorder
*FAN,recorder,q,y,MOT,559520_561580,recorder
*OLF,recorder,d,y,MOT,42651580_42652390,recorder
*FAN,recording+device,d,y,MOT,12250860_12253340,NA
*MAN,rice+krispies,d,n,GRM,36110670_36111870,rice+krispie
*FAN,rings,q,y,MOT,40228410_40229790,ring
*NOF,rocking+chair,d,n,GRM,29515450_29516620,rocking+chair
*NOF,rocking+chair,d,n,GRM,29519400_29525760,rocking+chair
*NOF,rocking+chair,d,n,GRM,29527060_29529900,rocking+chair
*FAN,rocking+chair,d,y,GRM,35457110_35460020,rocking+chair
*FAN,rocking+chair,q,n,GRM,35635870_35641720,rocking+chair
*FAN,rooster,d,y,GRM,28378260_28379580,rooster
*OLN,rooster,r,y,GRM,28379580_28380330,rooster
*FAN,rooster,r,y,GRM,28386220_28388470,rooster
*FAN,rug,d,n,MOT,27709790_27712880,rug
*FAN,sand,d,n,GRM,37054720_37057970,sand
*OLN,sandwich,d,n,MOT,13930770_13932910,sandwich
*FAN,sandwich,d,n,MOT,13987440_13988690,sandwich
*NOF,school+bus,d,y,MOT,2713710_2715500,bus
*CHN,seven,d,y,MOT,39939860_39940870,seven
*FAN,sheep,q,y,MOT,356240_357960,sheep
*OLF,sheep,d,y,MOT,886890_888670,sheep
*FAN,sheep,n,y,MOT,38648030_38649480,sheep
*FAN,sheepies,d,y,MOT,885010_886890,sheep
*FAN,shirt,d,y,MOT,15890010_15891800,shirt
*OLN,shirt,d,y,MOT,17644630_17646020,shirt
*OLN,shirt,q,y,MOT,17738840_17740600,shirt
*FAN,shirt,d,y,MOT,17741200_17744000,shirt
*FAN,shirt,d,n,MOT,17933580_17935650,shirt
*FAN,shirt,d,n,MOT,17976960_17979650,shirt
*FAN,shirt,q,n,MOT,17976960_17979650,shirt
*FAN,shirt,q,n,MOT,17982800_17984090,shirt
*FAN,shirt,d,n,MOT,17991410_17992870,shirt
*MAF,shirt,d,y,MOT,17992870_17993870,shirt
*FAF,shirt,d,y,MOT,18001450_18002450,shirt
*FAN,shirt,n,y,MOT,18245720_18247370,shirt
*OLN,shirt,d,y,MOT,41759570_41763320,shirt
*OLF,shirt,i,y,MOT,41766840_41770960,shirt
*FAN,shoes,d,y,MOT,16744260_16748240,shoe
*FAN,shoulder,d,y,MOT,15472880_15473880,shoulder
*FAN,shoulder,d,n,MOT,15837520_15839590,shoulder
*FAN,shoulder,q,n,GRM,27692760_27694040,shoulder
*CXN,shower,d,y,MOT,2212240_2213040,shower
*OLN,shower,d,y,MOT,2423810_2429090,shower
*CXN,shower,d,y,MOT,2551780_2552900,shower
*OLN,six,n,y,MOT,39936820_39939860,six
*FAF,skin,d,y,MOT,42352620_42355480,NA
*FAN,skirt,q,n,GRM,36376600_36378450,skirt
*FAN,sleeves,d,y,MOT,13111590_13113250,sleeve
*FAN,slime,d,y,MOT,13633980_13635450,NA
*FAN,slobber,d,y,GRM,28857020_28858030,NA
*FAN,slobber,d,y,GRM,28860480_28862070,NA
*MAN,snail,d,y,FAT,41901180_41902180,snail
*FAN,snail,d,y,MOT,42110020_42111020,snail
*OLN,snap,d,y,MOT,12286610_12288470,snap
*OLN,snap,d,y,MOT,12286610_12288470,snap
*OLN,snap,d,y,MOT,12291840_12293380,snap
*FAN,snap,d,y,MOT,12294680_12296230,snap
*FAN,snap,d,y,MOT,15992610_15995600,snap
*CXN,snap,d,y,MOT,15995600_15996560,snap
*CXN,snap,d,y,MOT,15995600_15996560,snap
*CXN,snap,d,y,MOT,15995600_15996560,snap
*CXN,snap,d,y,MOT,15995600_15996560,snap
*FAF,snap,d,y,MOT,15996560_15997360,snap
*FAN,snap,d,y,MOT,15997360_15998790,snap
*FAN,snaps,d,y,MOT,15992610_15995600,snap
*MAF,snow,d,y,MOT,15327450_15328450,NA
*FAN,snow,d,n,MOT,18313050_18314050,NA
*FAF,snow,q,y,GRM,35605090_35606220,NA
*OLF,snow,d,y,GRM,35609180_35610010,NA
*FAN,sock,d,y,MOT,24872990_24874720,sock
*FAN,sock,q,n,GRM,28422620_28424580,sock
*OLN,sock,q,n,GRM,28430030_28431020,sock
*FAN,sockie,d,y,MOT,23338680_23340200,sock
*FAN,sockies,d,y,MOT,23127800_23129620,sock
*FAN,sockies,d,n,MOT,27258290_27259430,sock
*FAN,sockies,d,y,GRM,28451290_28453310,sock
*FAN,sockies,q,y,MOT,40328830_40330150,sock
*OLF,socks,d,y,MOT,2983590_2984720,sock
*FAN,socks,d,n,MOT,3399550_3401010,sock
*FAN,socks,d,n,MOT,15875910_15877250,sock
*FAN,socks,d,y,MOT,15883430_15885840,sock
*TVF,socks,d,y,MOT,17890750_17891990,sock
*FAN,socks,q,n,MOT,26157120_26158120,sock
*FAN,socks,q,n,MOT,26164940_26167100,sock
*FAN,socks,q,n,MOT,37333500_37335090,sock
*FAN,socks,q,n,MOT,37336090_37338730,sock
*OLN,socks,d,n,MOT,41266290_41268070,sock
*CXF,socks,r,y,MOT,42829420_42830250,sock
*FAN,socky,d,y,MOT,24866450_24868620,sock
*FAN,socky,d,y,MOT,27270320_27271730,sock
*FAN,socky,q,n,GRM,28420510_28421590,sock
*FAN,Sophie+la+Giraffe,d,y,MOT,40098250_40100310,Sophie+la+Giraffe
*CXN,spit+up,q,y,MOT,16485650_16486870,NA
*OLN,spit+up,d,y,MOT,17306970_17311260,NA
*CXN,spit+up,d,n,MOT,17569600_17570530,NA
*FAN,spit+up,d,n,MOT,17936450_17937980,NA
*FAN,spoon,d,y,MOT,13122110_13123730,spoon
*OLN,spoon,i,y,MOT,13137910_13138710,spoon
*CXN,spoon,i,y,MOT,13214760_13215560,spoon
*FAN,spoon,q,y,MOT,13251120_13252320,spoon
*FAN,spoon,d,y,MOT,13253520_13254120,spoon
*OLN,spoon,q,y,MOT,13488610_13490640,spoon
*FAN,spoon,d,y,MOT,13495160_13497360,spoon
*CHN,spoon,d,n,MOT,13841270_13842260,spoon
*FAN,spoon,i,n,MOT,27658590_27660300,spoon
*MAN,squash,d,n,MOT,41399240_41400400,squash
*FAN,Star+Wars,q,n,MOT,4099980_4101140,Star+Wars
*FAN,stars,d,n,GRM,36946750_36951750,star
*FAF,stars,r,y,MOT,42847320_42849250,star
*FAN,stone,d,y,GRM,35816650_35824300,stone
*OLN,street,d,n,GRM,27964740_27965550,street
*FAN,sun,i,y,MOT,583890_585930,sun
*FAN,Sunny+Day+Book,q,y,GRM,28669050_28671380,Sunny+Day+Book
*FAN,Susan+Jane+Window+Pane,q,y,MOT,36758110_36759410,Susan+Jane+Window+Pane
*FAN,sweater,q,n,GRM,27614060_27614660,sweater
*FAN,Sweet+Dreams,d,y,MOT,162760_165120,Sweet+Dreams
*OLN,sweet+potato,d,n,MOT,12729300_12734350,sweet+potato
*MAN,sweet+potato,d,y,FAT,41392720_41394140,sweet+potato
*FAN,sweet+potatoes,q,n,MOT,12822750_12824560,sweet+potato
*OLN,sweet+potatoes,d,n,MOT,12826770_12829820,sweet+potato
*MAN,sweet+potatoes,d,n,MOT,27558510_27560390,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,41038290_41040150,sweet+potato
*OLN,sweet+potatoes,d,n,MOT,41041190_41045090,sweet+potato
*OLN,sweet+potatoes,n,n,FAT,41041190_41045090,sweet+potato
*MAN,sweet+potatoes,d,y,MOT,41165260_41166380,sweet+potato
*FAN,sweet+potatoes,i,y,MOT,41175270_41177690,sweet+potato
*FAN,sweet+potatoes,d,y,MOT,41394140_41397160,sweet+potato
*CXN,tab,d,y,MOT,17870920_17872030,NA
*FAN,table,d,n,MOT,4802930_4804340,table
*FAN,table,d,y,MOT,17777610_17780410,table
*FAN,table,d,n,GRM,27962350_27964740,table
*FAN,table,i,y,MOT,41671030_41676190,table
*OLN,tabs,q,y,MOT,4897260_4898890,NA
*FAN,tag,q,y,MOT,688790_691280,NA
*FAN,tag,q,y,MOT,42149520_42152690,NA
*FAF,tag,d,y,MOT,42257040_42258210,NA
*FAN,tag,d,y,MOT,42262240_42263240,NA
*FAN,taggies,d,y,MOT,649460_651570,NA
*OLF,tags,d,y,MOT,904130_905280,NA
*FAN,tailbone,d,n,GRM,35665970_35669280,NA
*CHN,tape,d,n,GRM,37168880_37169200,tape
*CXN,teeth,d,n,MOT,3133970_3135570,tooth
*FAF,telephone,r,y,MOT,42775960_42777650,telephone
*SIL,ten,n,y,MOT,39926360_39927220,ten
*OLN,ten,n,y,MOT,39943000_39949439,ten
*MAN,theatre,d,n,FAT,4236910_4238550,theatre
*FAN,three,n,y,MOT,39927220_39929750,three
*FAN,throat,d,n,FAT,4412070_4413590,throat
*TVF,thumb,q,y,MOT,640150_641150,thumb
*FAN,thumb,d,y,MOT,2039040_2041220,thumb
*FAN,thumb,q,y,MOT,25644300_25647430,thumb
*OLN,thumb,q,y,GRM,28366850_28367690,thumb
*OLN,thumb,q,y,GRM,28371010_28372990,thumb
*FAN,thumb,d,y,GRM,28553140_28554760,thumb
*FAN,thumbkin,d,y,MOT,15699970_15702820,thumb
*CXF,thumby,d,y,MOT,17565650_17566970,thumb
*FAN,tic+tacs,d,n,GRM,37166800_37167910,tic+tac
*FAN,tiger,d,y,MOT,910590_913200,tiger
*FAF,tissue,q,n,MOT,4664030_4665080,tissue
*FAN,tissue,q,n,MOT,4669500_4670590,tissue
*TVF,tissues,q,n,MOT,21214790_21216230,tissue
*TVF,tissues,q,n,MOT,21218480_21220130,tissue
*TVF,tissues,d,n,MOT,21265280_21267860,tissue
*FAF,tissues,d,y,MOT,21311570_21313120,tissue
*TVF,tissues,n,y,MOT,21316480_21317730,tissue
*TVF,tissues,d,n,MOT,21336860_21337950,tissue
*FAN,toe,r,y,GRM,36946750_36951750,toe
*TVF,toe,d,y,GRM,36951750_36952760,toe
*FAN,toe,d,y,GRM,36952760_36954160,toe
*FAN,toenails,d,y,MOT,15773290_15774990,toenail
*FAN,toes,q,y,MOT,12349250_12350730,toe
*FAN,toes,d,y,MOT,12437600_12439700,toe
*FAN,toes,q,y,MOT,15767530_15768160,toe
*FAN,toes,d,y,MOT,17888910_17890750,toe
*FAN,toes,d,y,MOT,24697630_24698820,toe
*CHN,toes,q,y,MOT,27254730_27255290,toe
*FAN,toes,s,n,GRM,29312730_29315480,toe
*FAN,toes,q,n,GRM,35358950_35360420,toe
*FAN,toes,q,n,GRM,35362130_35364770,toe
*FAN,toes,d,y,GRM,35372660_35374360,toe
*FAN,toes,q,y,GRM,35378580_35380210,toe
*FAN,toes,d,y,GRM,35392280_35393560,toe
*FAN,toes,d,y,GRM,35398560_35401420,toe
*FAN,toes,d,y,MOT,35795560_35797030,toe
*FAN,toes,d,y,GRM,35807420_35809500,toe
*FAN,toesies,d,y,MOT,15765020_15767530,toe
*FAF,toesis,d,y,MOT,42139520_42140640,toe
*NOF,tongue,i,y,GRM,28885720_28887060,tongue
*FAN,tongue,i,y,GRM,28889950_28890950,tongue
*FAN,toothbrush+heads,d,n,MOT,18149530_18150890,toothbrush
*FAN,toothbrush+heads,d,n,MOT,18516210_18518460,toothbrush
*TVF,toothbrush+heads,q,n,MOT,21218480_21220130,toothbrush
*TVF,toothbrush+heads,d,n,MOT,21323370_21324790,toothbrush
*SIL,toothbrush+heads,d,n,MOT,21343010_21344860,toothbrush
