subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
11,07,male_correct,41924570_41927040,button,d,n,FAT,MAN,SIL,MAN,NOF,CXN,0,41924570_41927040
11,07,male_correct,41939190_41941630,mouse,d,n,FAT,NOF,CHN,MAN,CHN,CHN,0,41939190_41941630
11,07,male_correct,42020720_42026890,computer,d,n,FAT,MAN,OLN,MAN,NOF,MAN,0,42020720_42026890
11,07,male_correct,42057810_42064910,broccoli,d,n,FAT,OLN,NOF,MAN,OLN,MAN,0,42057810_42064910
11,07,male_correct,42090020_42093920,vest,d,n,FAT,FAN,OLN,MAN,OLN,MAN,0,42090020_42093920
11,07,male_correct,42096080_42097790,shirt,d,n,FAT,MAN,OLN,MAN,OLF,MAN,0,42096080_42097790
11,07,male_correct,42183960_42186890,cat,q,n,FAT,OLN,FAN,MAN,OLN,MAN,0,42183960_42186890
11,07,male_correct,42190470_42194310,cat,d,n,FAT,MAN,OLF,MAN,OLN,MAN,0,42190470_42194310
11,07,male_correct,42248570_42249950,nachos,d,n,FAT,FAN,OLN,MAN,OLF,FAN,0,42248570_42249950
11,07,male_correct,42259590_42262430,camera,i,n,FAT,OLN,FAN,MAN,FAN,MAN,0,42259590_42262430
11,07,male_correct,42263430_42264580,pizza,d,n,FAT,MAN,FAN,MAN,OLN,CHN,0,42263430_42264580
11,07,male_correct,42275200_42278410,pizza,n,n,FAT,OLN,MAN,OLN,FAN,OLN,-1,42274200_42275200
11,07,male_correct,42285420_42287720,fork,d,n,FAT,FAN,OLN,MAN,OLN,NOF,0,42285420_42287720
11,07,male_correct,42292470_42293410,dish,d,n,FAT,NOF,MAN,NOF,OLN,NOF,-1,42291140_42292470
11,07,male_correct,42307800_42311410,pizza,d,n,FAT,MAN,FAN,MAN,OLN,OLF,0,42307800_42311410
11,07,male_correct,42321070_42322820,pizza,d,n,FAT,OLN,FAN,MAN,FAN,MAN,0,42321070_42322820
11,07,male_correct,42323830_42325200,dessert,d,n,FAT,MAN,FAN,MAN,FAN,MAN,0,42323830_42325200
11,07,male_correct,42325200_42326220,pizza,d,n,FAT,FAN,MAN,FAN,MAN,OLF,-1,42323830_42325200
11,07,male_correct,42360340_42362770,lightbulb,d,n,FAT,MAF,OLN,MAN,OLN,MAF,0,42360340_42362770
11,07,male_correct,42397790_42401100,house,i,n,FAT,OLN,FAF,MAN,OLN,FAN,0,42397790_42401100
11,07,male_correct,42415520_42421140,house,d,n,FAT,NOF,OLF,MAN,OLN,FAN,0,42415520_42421140
11,07,male_correct,42425010_42428550,dollar,d,n,FAT,OLN,FAN,MAN,OLN,FAN,0,42425010_42428550
11,07,male_correct,42442110_42451620,monster+truck,d,n,FAT,MAN,OLF,MAN,TVN,MAN,0,42442110_42451620
11,07,male_correct,42521490_42523840,high+fructose+corn+syrup,n,n,FAT,OLF,OLN,MAN,OLF,FAN,0,42521490_42523840
11,07,male_correct,42561140_42566550,computer,d,n,FAT,OLF,TVN,MAN,NOF,OLN,0,42561140_42566550
11,07,male_correct,42595580_42597790,painting,d,n,FAT,MAN,FAN,MAN,FAN,MAN,0,42595580_42597790
11,07,male_correct,42597790_42598790,painting,d,n,FAT,FAN,MAN,FAN,MAN,OLN,-1,42595580_42597790
11,07,male_correct,42605870_42608740,paintings,d,n,FAT,NOF,FAN,MAN,OLN,CHN,0,42605870_42608740
11,07,male_correct,42696710_42697660,computer,d,n,FAT,FAN,MAN,OLF,OLN,NOF,-1,42695340_42696710
11,07,male_correct,42699340_42704510,computer,d,n,FAT,OLN,NOF,MAN,NOF,FAN,0,42699340_42704510
11,07,male_correct,42716710_42718740,baby,q,n,FAT,NOF,MAN,OLN,NOF,OLF,-1,42714180_42716710
11,07,male_correct,42723850_42725380,goop,q,n,FAT,OLN,FAN,MAN,OLF,FAN,0,42723850_42725380
11,07,male_correct,42753120_42760240,hair,d,n,FAT,CHN,CHN,MAN,OLF,CHN,0,42753120_42760240
11,07,male_correct,42797330_42798570,door,d,n,FAT,MAN,OLN,MAN,NOF,FAN,0,42797330_42798570
11,07,male_correct,42880990_42883720,trees,d,n,FAT,FAN,OLF,MAN,NOF,FAN,0,42880990_42883720
11,07,male_correct,42925170_42926600,mailman,d,n,FAT,FAN,OLN,MAN,FAN,MAN,0,42925170_42926600
11,07,male_correct,42927210_42928490,yard,d,n,FAT,MAN,FAN,MAN,OLN,MAN,0,42927210_42928490
11,07,male_correct,42933680_42934810,mail,d,n,FAT,MAN,FAN,MAN,NOF,OLN,0,42933680_42934810
11,07,male_correct,42966380_42968750,dishwasher,d,n,FAT,OLF,FAN,MAN,NOF,FAN,0,42966380_42968750
11,07,male_correct,42974530_42978800,head,d,n,FAT,MAN,FAN,MAN,OLN,MAN,0,42974530_42978800
11,07,male_correct,43002500_43005760,roof,d,n,FAT,NOF,FAN,MAN,FAN,MAN,0,43002500_43005760
11,07,male_correct,43121910_43126560,runway,d,n,FAT,FAN,OLF,MAN,FAN,OLN,0,43121910_43126560
11,07,male_correct,43150880_43154290,car,d,n,FAT,FAN,OLN,MAN,FAN,OLN,0,43150880_43154290
11,07,male_correct,43183510_43184750,trunk,d,n,FAT,OLN,MAF,MAN,MAF,OLN,0,43183510_43184750
11,07,male_correct,43248900_43251610,quilt,d,n,FAT,NOF,OLN,MAN,NOF,MAN,0,43248900_43251610
11,07,male_correct,43252470_43253470,desk,d,n,FAT,MAN,NOF,MAN,NOF,OLN,0,43252470_43253470
11,07,male_correct,43285640_43287580,fish,q,n,FAT,CHN,MAF,MAN,OLF,MAN,0,43285640_43287580
11,07,male_correct,43288390_43290140,cats,d,n,FAT,MAN,OLF,MAN,CHN,CHN,0,43288390_43290140
11,07,male_correct,43326330_43327290,phone,d,y,FAT,OLN,MAN,MAF,MAN,NOF,0,43326330_43327290
11,07,male_correct,43327290_43329560,cat,d,n,FAT,MAN,MAF,MAN,NOF,OLN,0,43327290_43329560
11,07,male_incorrect,3299840_3300970,salmon,d,n,FAT,FAN,OLN,FAN,OLN,NOF,0,3299840_3300970
11,07,male_incorrect,3779510_3782090,bread,d,n,FAT,OLF,NOF,OLN,NOF,OLN,0,3779510_3782090
11,07,male_incorrect,3846800_3847620,lion,d,n,FAT,SIL,NOF,OLN,NOF,OLF,0,3846800_3847620
11,07,male_incorrect,4193420_4196330,loaves,d,n,FAT,NOF,SIL,FAN,NOF,OLF,0,4193420_4196330
11,07,male_incorrect,5163530_5165660,yogurt,d,n,FAT,OLN,CHN,OLN,CHN,CHN,0,5163530_5165660
11,07,male_incorrect,11747700_11751250,corn,d,n,FAT,OLN,FAN,OLN,FAN,OLN,0,11747700_11751250
11,07,male_incorrect,11753910_11754710,corn,n,n,FAT,OLN,FAN,OLN,FAN,CHN,0,11753910_11754710
11,07,male_incorrect,12533060_12534150,black+beans,n,y,FAT,FAN,NOF,OLN,FAN,OLN,0,12533060_12534150
11,07,male_incorrect,12935220_12937000,elephant,d,y,FAT,OLN,NON,OLN,NOF,FAF,0,12935220_12937000
11,07,male_incorrect,12986800_12988080,elephant,n,y,FAT,OLF,NOF,OLN,NOF,OLF,0,12986800_12988080
11,07,male_incorrect,13497230_13498420,tummy,d,y,FAT,OLN,CHN,FAN,OLN,FAN,0,13497230_13498420
11,07,male_incorrect,13888650_13891130,chin,i,y,FAT,OLF,NOF,OLF,OLN,FAN,0,13888650_13891130
11,07,male_incorrect,13894140_13897420,chin,d,y,FAT,OLN,FAN,NOF,OLF,NOF,0,13894140_13897420
11,07,male_incorrect,14086010_14087030,hands,i,y,FAT,NOF,OLN,FAN,OLN,OLF,0,14086010_14087030
11,07,male_incorrect,15222690_15223960,coupon,n,n,FAT,CHN,OLN,CHN,OLN,NON,0,15222690_15223960
11,07,male_incorrect,15223960_15227710,coupon,n,n,FAT,OLN,CHN,OLN,NON,FAN,0,15223960_15227710
11,07,male_incorrect,15354480_15355830,counter,n,n,FAT,NON,OLN,NOF,OLN,NOF,0,15354480_15355830
11,07,male_incorrect,16073420_16074880,book,d,n,FAT,NOF,FAN,NOF,OLF,NOF,0,16073420_16074880
11,07,male_incorrect,16351780_16352780,babies,d,n,FAT,NOF,OLN,FAN,OLN,OLF,0,16351780_16352780
11,07,male_incorrect,16496190_16497410,ball,d,y,FAT,FAN,NOF,FAN,SIL,FAN,0,16496190_16497410
11,07,male_incorrect,19126980_19128030,candles,n,n,FAT,NOF,OLF,FAN,OLF,SIL,0,19126980_19128030
11,07,male_incorrect,19202630_19203630,head,q,n,FAT,FAN,NOF,FAN,SIL,FAN,0,19202630_19203630
11,07,male_incorrect,19289680_19290480,kitty,i,y,FAT,NOF,FAN,OLF,FAN,SIL,0,19289680_19290480
11,07,male_incorrect,19290480_19291480,kitty,d,y,FAT,FAN,OLF,FAN,SIL,NOF,0,19290480_19291480
11,07,male_incorrect,19362790_19363790,head,d,y,FAT,SIL,OLN,FAN,NOF,SIL,0,19362790_19363790
11,07,male_incorrect,19505120_19506130,kitty,q,y,FAT,NOF,SIL,FAN,NOF,FAN,0,19505120_19506130
11,07,male_incorrect,19506960_19507960,kitty,n,y,FAT,FAN,NOF,FAN,NOF,OLF,0,19506960_19507960
11,07,male_incorrect,19516510_19517510,kitty,n,n,FAT,SIL,NOF,FAN,NOF,SIL,0,19516510_19517510
11,07,male_incorrect,20769080_20771700,hat,d,n,FAT,TVN,FAN,OLN,NOF,OLF,0,20769080_20771700
11,07,male_incorrect,21713020_21714160,moon,d,n,FAT,CHN,OLN,FAN,OLF,TVN,0,21713020_21714160
11,07,male_incorrect,21765410_21768910,gun,d,n,FAT,OLN,CHN,FAN,OLF,CHN,0,21765410_21768910
11,07,male_incorrect,22032800_22033850,giraffe,d,y,FAT,CHN,FAN,OLF,FAN,CHN,0,22032800_22033850
11,07,male_incorrect,22034940_22035140,neck,q,n,FAT,OLF,FAN,CHN,CHN,CHN,0,22034940_22035140
11,07,male_incorrect,22105600_22106730,pacifier,q,n,FAT,CHN,CHN,OLN,CHN,OLN,0,22105600_22106730
11,07,male_incorrect,27313260_27314310,elephant,n,n,FAT,FAN,OLF,FAN,OLN,CHN,0,27313260_27314310
11,07,male_incorrect,28610010_28611170,puppy,q,n,FAT,FAN,NOF,FAN,OLF,SIL,0,28610010_28611170
11,07,male_incorrect,29417490_29418410,gums,q,y,FAT,CHN,OLN,NON,CHN,CHN,0,29417490_29418410
11,07,male_incorrect,29456050_29457080,belly,d,y,FAT,FAN,OLN,FAN,NOF,CHN,0,29456050_29457080
11,07,male_incorrect,29535040_29536150,cheese,d,y,FAT,OLN,CHN,OLN,FAN,CHN,0,29535040_29536150
11,07,male_incorrect,32130500_32132080,poop,d,y,FAT,CHF,CHN,FAN,NOF,CHN,0,32130500_32132080
11,07,male_incorrect,32134390_32135190,poop,d,y,FAT,NOF,CHN,OLN,NON,FAN,0,32134390_32135190
11,07,male_incorrect,32223190_32224460,swing,q,n,FAT,CHN,NOF,FAN,NOF,CHN,0,32223190_32224460
11,07,male_incorrect,38520590_38522000,kitty,d,y,FAT,FAN,TVF,FAN,TVF,SIL,0,38520590_38522000
11,07,male_incorrect,38767220_38768740,butters,q,n,FAT,OLF,SIL,OLF,SIL,FAN,0,38767220_38768740
11,07,male_incorrect,38768740_38770300,seasonings,q,n,FAT,SIL,OLF,SIL,FAN,TVF,0,38768740_38770300
11,07,male_incorrect,38996370_38997380,floor,d,n,FAT,NOF,OLN,FAN,OLN,NOF,0,38996370_38997380
11,07,male_incorrect,39348690_39350110,corn,d,n,FAT,OLF,CHN,OLN,CHN,OLN,0,39348690_39350110
11,07,male_incorrect,39489960_39492350,kitties,d,n,FAT,SIL,NOF,FAN,OLF,FAN,0,39489960_39492350
11,07,male_incorrect,39794000_39795210,rings,d,y,FAT,OLN,NOF,OLN,OLF,NOF,0,39794000_39795210
11,07,male_incorrect,41818260_41819060,owls,n,n,FAT,SIL,OLN,CXN,OLN,FAN,0,41818260_41819060
11,07,male_incorrect,42251810_42255650,pizza,n,n,FAT,OLF,FAN,OLN,FAN,OLN,0,42251810_42255650
11,07,male_incorrect,42862710_42863710,fish,q,n,FAT,NOF,OLF,FAN,FAN,FAN,0,42862710_42863710
11,07,female_correct,10970_11970,kitty,q,n,MOT,TVN,NOF,FAN,NOF,FAN,0,10970_11970
11,07,female_correct,13100_14100,kitty,d,n,MOT,FAN,NOF,FAN,NOF,OLN,0,13100_14100
11,07,female_correct,51810_52810,hair,d,y,MOT,CHN,NOF,FAF,SIL,FAN,0,51810_52810
11,07,female_correct,53720_54720,hair,q,y,MOT,FAF,SIL,FAN,SIL,SIL,0,53720_54720
11,07,female_correct,56650_57930,kitty,q,n,MOT,SIL,SIL,FAN,CHN,CHN,0,56650_57930
11,07,female_correct,60180_61280,kitty,q,n,MOT,CHN,CHN,FAN,CHF,CHF,0,60180_61280
11,07,female_correct,75700_76900,kitty,d,y,MOT,SIL,SIL,FAN,NOF,CHN,0,75700_76900
11,07,female_correct,111580_113050,toes,q,y,MOT,FAN,SIL,FAN,SIL,CXN,0,111580_113050
11,07,female_correct,114210_115010,toes,q,y,MOT,FAN,SIL,CXN,CHN,CHN,-2,111580_113050
11,07,female_correct,116350_117790,feet,d,y,MOT,CHN,CHN,FAN,CXN,NOF,0,116350_117790
11,07,female_correct,117790_118730,feet,d,y,MOT,CHN,FAN,CXN,NOF,FAN,-1,116350_117790
11,07,female_correct,126460_127470,kitty,d,y,MOT,CHN,NOF,FAN,CHN,FAN,0,126460_127470
11,07,female_correct,128380_129550,kitty,d,y,MOT,FAN,CHN,FAN,SIL,FAN,0,128380_129550
11,07,female_correct,130640_131640,kitty,d,y,MOT,FAN,SIL,FAN,SIL,NOF,0,130640_131640
11,07,female_correct,136480_137480,belly,n,y,MOT,FAN,SIL,FAN,SIL,SIL,0,136480_137480
11,07,female_correct,144830_145630,belly,d,y,MOT,TVF,FAN,NOF,SIL,NOF,-1,143730_144830
11,07,female_correct,203080_204170,feet,q,y,MOT,SIL,NOF,FAN,SIL,CXN,0,203080_204170
11,07,female_correct,204970_206190,feet,q,y,MOT,FAN,SIL,CXN,NOF,SIL,-2,203080_204170
11,07,female_correct,210990_211590,feet,i,y,MOT,SIL,NOF,FAN,SIL,CXN,0,210990_211590
11,07,female_correct,221730_222780,pants,q,y,MOT,SIL,SIL,FAN,SIL,NOF,0,221730_222780
11,07,female_correct,224620_225730,pants,q,y,MOT,SIL,NOF,FAN,SIL,CHN,0,224620_225730
11,07,female_correct,232490_233490,robe,n,y,MOT,SIL,NOF,FAF,NOF,CHF,0,232490_233490
11,07,female_correct,278180_279180,hands,d,y,MOT,CXN,SIL,FAN,SIL,NOF,0,278180_279180
11,07,female_correct,308170_310270,legs,d,y,MOT,OLF,SIL,FAN,CXN,FAN,0,308170_310270
11,07,female_correct,311070_311720,feet,q,y,MOT,FAN,CXN,FAN,SIL,SIL,0,311070_311720
11,07,female_correct,414090_415450,snaps,n,y,MOT,FAN,SIL,FAF,FAN,FAN,0,414090_415450
11,07,female_correct,425790_426790,outlet,d,n,MOT,FAN,SIL,FAN,SIL,FAF,0,425790_426790
11,07,female_correct,428870_430100,dishwasher,d,n,MOT,SIL,FAF,FAN,SIL,FAF,0,428870_430100
11,07,female_correct,438270_439730,vest,q,y,MOT,CHN,FAN,NOF,OLN,OLF,-1,436750_438270
11,07,female_correct,439730_440920,vest,q,y,MOT,FAN,NOF,OLN,OLF,SIL,-2,436750_438270
11,07,female_correct,444740_445740,owls,d,y,MOT,SIL,NOF,FAN,NOF,OLN,0,444740_445740
11,07,female_correct,446540_447820,owls,d,y,MOT,FAN,NOF,OLN,NOF,OLN,-2,444740_445740
11,07,female_correct,465110_466270,kitty,n,y,MOT,OLN,NOF,OLN,NOF,FAN,+2,467470_469900
11,07,female_correct,467470_469900,kitty,q,y,MOT,OLN,NOF,FAN,OLN,OLF,0,467470_469900
11,07,female_correct,469900_471140,kitty,d,y,MOT,NOF,FAN,OLN,OLF,CHN,-1,467470_469900
11,07,female_correct,485950_488340,bib,d,n,MOT,NOF,FAN,OLF,SIL,NOF,-1,484540_485950
11,07,female_correct,516510_517650,kitty,q,n,MOT,OLF,OLN,FAN,OLF,FAN,0,516510_517650
11,07,female_correct,577190_578190,light,d,y,MOT,NOF,SIL,FAN,NOF,FAN,0,577190_578190
11,07,female_correct,579250_580250,light,d,y,MOT,FAN,NOF,FAN,SIL,FAN,0,579250_580250
11,07,female_correct,582630_584620,lights,q,n,MOT,FAN,SIL,FAN,SIL,NOF,0,582630_584620
11,07,female_correct,685600_687590,socks,d,y,MOT,SIL,NOF,SIL,NOF,FAF,+2,688830_689830
11,07,female_correct,688830_689830,rainbows,n,y,MOT,SIL,NOF,FAF,SIL,CXF,0,688830_689830
11,07,female_correct,691640_692470,rainbows,q,y,MOT,FAF,SIL,CXF,SIL,NOF,-2,688830_689830
11,07,female_correct,745130_746860,potty,d,n,MOT,NOF,SIL,FAN,SIL,OLF,0,745130_746860
11,07,female_correct,913930_915540,dishwasher,q,y,MOT,MAF,NOF,FAN,OLF,MAN,0,913930_915540
11,07,female_correct,921660_923110,counter,d,y,MOT,OLF,OLN,FAN,OLF,NOF,0,921660_923110
11,07,female_correct,932590_933510,fridge,q,y,MOT,OLF,FAN,OLN,OLF,FAN,-1,931560_932590
11,07,female_correct,935310_937730,fridge,q,y,MOT,OLF,FAN,OLN,FAN,OLN,-1,934310_935310
11,07,female_correct,937730_938730,highchair,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,937730_938730
11,07,female_correct,946190_947270,sleeves,d,y,MOT,NOF,OLN,FAN,OLF,NOF,0,946190_947270
11,07,female_correct,1237050_1238150,peaches,n,y,MOT,MAF,SIL,FAN,SIL,OLF,0,1237050_1238150
11,07,female_correct,1569830_1571200,pancake,q,n,MOT,FAN,OLF,FAN,OLF,SIL,0,1569830_1571200
11,07,female_correct,1574920_1576410,pancake,q,n,MOT,OLF,FAN,OLF,CXN,OLF,-1,1573700_1574920
11,07,female_correct,1580080_1580940,pancake,n,n,MOT,OLF,FAF,OLF,SIL,FAN,-1,1578520_1580080
11,07,female_correct,1585130_1585930,pancake,d,n,MOT,FAN,OLN,NOF,OLN,FAN,-2,1582380_1583380
11,07,female_correct,1589880_1591720,ducky,d,y,MOT,FAN,NOF,FAN,OLF,OLN,0,1589880_1591720
11,07,female_correct,1592570_1593770,ducky,d,y,MOT,FAN,OLF,OLN,NOF,OLN,-2,1589880_1591720
11,07,female_correct,1915300_1916460,microwave,d,n,MOT,OLN,FAN,MAN,NOF,MAN,-1,1914300_1915300
11,07,female_correct,1968900_1969790,mouth,q,y,MOT,NOF,SIL,FAN,SIL,SIL,0,1968900_1969790
11,07,female_correct,2042560_2043560,pancake,i,y,MOT,SIL,OLF,FAN,NOF,SIL,0,2042560_2043560
11,07,female_correct,2129740_2130560,wipe,d,n,MOT,NOF,FAN,OLN,NOF,OLF,-1,2128700_2129740
11,07,female_correct,2180470_2182310,face,d,y,MOT,OLN,FAN,MAN,NOF,OLN,-1,2178580_2180470
11,07,female_correct,2192530_2193590,froggy,q,y,MOT,MAF,OLF,FAN,MAF,NOF,0,2192530_2193590
11,07,female_correct,2193590_2194730,ducky,q,y,MOT,OLF,FAN,MAF,NOF,MAN,-1,2192530_2193590
11,07,female_correct,2241230_2242800,duck,d,y,MOT,OLF,MAN,OLF,NOF,FAN,+2,2245610_2246620
11,07,female_correct,2245610_2246620,head,q,y,MOT,OLF,NOF,FAN,MAN,OLN,0,2245610_2246620
11,07,female_correct,2247690_2249220,mouth,d,y,MOT,FAN,MAN,OLN,MAN,OLN,-2,2245610_2246620
11,07,female_correct,2253050_2255620,tongue,q,n,MOT,CHN,FAN,OLN,CHN,OLF,-1,2252050_2253050
11,07,female_correct,2379390_2380800,froggy,q,y,MOT,OLN,FAN,OLN,NON,OLN,-1,2378790_2379390
11,07,female_correct,2409050_2409870,seat,q,y,MOT,CHN,FAN,OLF,FAN,NOF,-1,2408020_2409050
11,07,female_correct,2434930_2435940,head,d,y,MOT,OLN,NOF,FAN,OLF,NOF,0,2434930_2435940
11,07,female_correct,2581680_2582690,washing+machine,q,n,MOT,OLN,MAN,FAF,MAN,NOF,0,2581680_2582690
11,07,female_correct,2595640_2598900,dishwasher,d,n,MOT,OLN,MAN,OLF,MAN,FAN,+2,2602650_2603660
11,07,female_correct,2788730_2789330,hair,q,n,MOT,FAN,OLN,FAN,OLF,OLN,0,2788730_2789330
11,07,female_correct,3306320_3307520,mahi+mahi,n,n,MOT,SIL,FAN,MAN,SIL,MAN,-1,3305070_3306320
11,07,female_correct,3315790_3317250,vegetable,q,n,MOT,TVF,MAN,OLN,FAN,OLN,+1,3317250_3318250
11,07,female_correct,3358930_3360130,guacamole,q,n,MOT,MAN,SIL,FAF,FAN,FAN,0,3358930_3360130
11,07,female_correct,3382480_3385080,face,d,n,MOT,FAN,FAF,MAN,NOF,SIL,-2,3380350_3381350
11,07,female_correct,3468870_3470140,pancakes,d,n,MOT,FAN,MAN,FAN,MAN,OLN,0,3468870_3470140
11,07,female_correct,3471140_3472870,fridge,d,n,MOT,FAN,MAN,OLN,NOF,FAN,-2,3468870_3470140
11,07,female_correct,3482660_3484840,fridge,d,n,MOT,OLN,NOF,FAN,NOF,MAN,0,3482660_3484840
11,07,female_correct,3492020_3493160,shelf,d,n,MOT,OLF,NOF,FAF,NON,SIL,0,3492020_3493160
11,07,female_correct,3518280_3519280,legos,d,n,MOT,SIL,FAN,MAN,TVF,FAN,-1,3516860_3518280
11,07,female_correct,3524600_3525620,legos,d,n,MOT,NOF,FAN,OLF,OLN,FAN,-1,3523600_3524600
11,07,female_correct,3526440_3527970,legos,d,n,MOT,OLF,OLN,FAN,MAF,OLF,0,3526440_3527970
11,07,female_correct,3527970_3530300,mug,d,n,MOT,OLN,FAN,MAF,OLF,FAN,-1,3526440_3527970
11,07,female_correct,3530300_3531170,legos,d,n,MOT,FAN,MAF,OLF,FAN,OLF,-2,3526440_3527970
11,07,female_correct,3532240_3533350,legos,d,n,MOT,OLF,FAN,OLF,NOF,MAN,-1,3531170_3532240
11,07,female_correct,3537210_3538660,lego+set,d,n,MOT,MAN,NOF,FAF,NOF,SIL,0,3537210_3538660
11,07,female_correct,3550070_3551230,novel,d,n,MOT,SIL,SIL,FAN,SIL,CHN,0,3550070_3551230
11,07,female_correct,3602970_3605320,belly,d,y,MOT,OLN,NON,OLN,NOF,FAN,+2,3606410_3607950
11,07,female_correct,3606410_3607950,belly,d,y,MOT,OLN,NOF,FAN,NOF,OLF,0,3606410_3607950
11,07,female_correct,3702950_3704120,leg,q,y,MOT,SIL,CXN,FAN,SIL,FAN,0,3702950_3704120
11,07,female_correct,3720940_3722560,eyebrows,n,n,MOT,OLN,NOF,MAF,FAN,OLF,+1,3722560_3723600
11,07,female_correct,3723600_3724400,shirt,q,y,MOT,MAF,FAN,OLF,CHN,OLN,-1,3722560_3723600
11,07,female_correct,3770520_3771330,bread,q,n,MOT,OLF,NOF,OLF,NOF,FAN,+2,3773480_3774650
11,07,female_correct,3808460_3809280,lion,n,n,MOT,OLN,MAN,OLF,FAN,MAN,+1,3809280_3810280
11,07,female_correct,3809280_3810280,lion,d,n,MOT,MAN,OLF,FAN,MAN,OLF,0,3809280_3810280
11,07,female_correct,3810280_3812690,lamb,d,n,MOT,OLF,FAN,MAN,OLF,FAN,-1,3809280_3810280
11,07,female_correct,3818870_3821010,snow,d,n,MOT,FAN,NOF,OLN,MAN,OLN,-2,3816550_3817550
11,07,female_correct,3837890_3838890,lion,q,n,MOT,MAN,NOF,FAN,OLN,MAN,0,3837890_3838890
11,07,female_correct,3897430_3908300,mashed+potatoes,q,n,MOT,MAN,NOF,OLN,MAN,FAN,+2,3910320_3911320
11,07,female_correct,3911320_3912580,sauerkraut,d,n,MOT,MAN,FAN,OLN,MAN,OLN,-1,3910320_3911320
11,07,female_correct,3998790_4001210,meat+loafs,q,n,MOT,NOF,OLN,FAN,MAF,NOF,0,3998790_4001210
11,07,female_correct,4031110_4032070,cheese,n,n,MOT,OLF,NOF,OLF,NOF,FAF,+2,4034530_4035530
11,07,female_correct,4083740_4084740,corn,q,n,MOT,OLN,NOF,FAN,OLF,MAF,0,4083740_4084740
11,07,female_correct,4084740_4085540,fridge,q,n,MOT,NOF,FAN,OLF,MAF,OLN,-1,4083740_4084740
11,07,female_correct,4085540_4087480,freezer,q,n,MOT,FAN,OLF,MAF,OLN,NOF,-2,4083740_4084740
11,07,female_correct,4126000_4126800,corn,d,n,MOT,OLN,FAN,OLN,NOF,OLN,-1,4124980_4126000
11,07,female_correct,4199420_4202230,fridge,d,n,MOT,FAN,NOF,OLF,MAN,OLF,-2,4193420_4196330
11,07,female_correct,4223830_4225560,meat,d,n,MOT,OLN,CHN,FAN,NOF,SIL,0,4223830_4225560
11,07,female_correct,4311720_4312740,squash+soup,d,n,MOT,OLF,FAN,MAN,CHN,CHN,-1,4310250_4311720
11,07,female_correct,4340500_4342070,grilled+cheese,d,n,MOT,FAN,MAN,FAN,MAN,CHN,0,4340500_4342070
11,07,female_correct,4343090_4343910,crust,d,n,MOT,FAN,MAN,CHN,FAN,CHN,-2,4340500_4342070
11,07,female_correct,4371660_4373260,cheese,q,n,MOT,OLN,NOF,FAN,NOF,OLF,0,4371660_4373260
11,07,female_correct,4374560_4376210,cheese,q,n,MOT,FAN,NOF,OLF,NON,OLN,-2,4371660_4373260
11,07,female_correct,4381050_4381850,swiss+cheese,n,n,MOT,OLN,MAF,OLF,FAN,FAN,+1,4381850_4384320
11,07,female_correct,4384940_4385850,horseradish,d,n,MOT,FAN,FAN,OLF,NOF,CHN,-2,4381850_4384320
11,07,female_correct,4403270_4404140,hand,i,y,MOT,OLF,FAN,OLF,FAN,NOF,-1,4402270_4403270
11,07,female_correct,4404140_4406340,hand,d,y,MOT,FAN,OLF,FAN,NOF,CXN,0,4404140_4406340
11,07,female_correct,4407170_4408170,hand,d,y,MOT,FAN,NOF,CXN,OLN,MAN,-2,4404140_4406340
11,07,female_correct,4416470_4417560,horseradish,d,n,MOT,OLN,FAN,MAN,OLN,NOF,-1,4415450_4416470
11,07,female_correct,4459910_4462350,sausage,d,n,MOT,SIL,OLF,OLN,FAN,MAN,+1,4462350_4463360
11,07,female_correct,4462350_4463360,bread,d,n,MOT,OLF,OLN,FAN,MAN,NOF,0,4462350_4463360
11,07,female_correct,4463360_4464370,eggs,d,n,MOT,OLN,FAN,MAN,NOF,MAN,-1,4462350_4463360
11,07,female_correct,4473890_4474990,hand,d,y,MOT,SIL,NOF,OLN,FAN,OLF,+1,4474990_4476050
11,07,female_correct,4501650_4504030,soup,n,n,MOT,CHN,SIL,FAN,OLN,FAN,0,4501650_4504030
11,07,female_correct,4510510_4513270,tomato+soup,n,n,MOT,CHN,MAF,OLN,NOF,FAN,+2,4514200_4515740
11,07,female_correct,4514200_4515740,pasta,n,n,MOT,OLN,NOF,FAN,OLN,NOF,0,4514200_4515740
11,07,female_correct,4515740_4516730,sauces,d,n,MOT,NOF,FAN,OLN,NOF,OLN,-1,4514200_4515740
11,07,female_correct,4527490_4528720,fish,n,n,MOT,OLF,MAN,FAN,MAN,OLF,0,4527490_4528720
11,07,female_correct,4529730_4531340,fish,d,n,MOT,FAN,MAN,OLF,MAF,OLF,-2,4527490_4528720
11,07,female_correct,4547330_4548340,orange+juice,d,n,MOT,FAN,OLN,FAN,OLF,MAF,0,4547330_4548340
11,07,female_correct,4561080_4563350,coffee,d,n,MOT,SIL,OLF,MAF,FAF,MAN,+1,4563350_4564160
11,07,female_correct,4579000_4581450,snow,q,y,MOT,MAN,SIL,FAN,SIL,FAN,0,4579000_4581450
