subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
32,06,female_correct,28502590_28503730,legs,d,y,MOT,FAN,SIL,FAN,NOF,FAN,0,28502590_28503730
32,06,female_correct,28505490_28506590,legs,d,y,MOT,NOF,FAN,FAN,NOF,CHN,0,28505490_28506590
32,06,female_correct,28547440_28548440,diaper,d,y,MOT,SIL,FAN,MAF,NOF,CHN,-1,28545980_28547440
32,06,female_correct,28555870_28557240,banana,n,n,MOT,TVF,SIL,FAF,NOF,FAF,0,28555870_28557240
32,06,female_correct,28575000_28578310,foods,d,y,MOT,SIL,TVF,FAN,SIL,FAN,0,28575000_28578310
32,06,female_correct,28605680_28606680,nose,d,y,MOT,CXN,FAN,MAF,NOF,OLF,-1,28604030_28605680
32,06,female_correct,28616160_28617490,pail,d,y,MOT,FAF,OLN,FAF,FAN,MAN,0,28616160_28617490
32,06,female_correct,28618270_28619270,clothes,n,y,MOT,FAF,FAN,MAN,NOF,FAN,-2,28616160_28617490
32,06,female_correct,28627310_28628680,diapey,d,y,MOT,SIL,NOF,FAN,NOF,FAN,0,28627310_28628680
32,06,female_correct,28635960_28639150,legs,i,y,MOT,CXN,NOF,FAN,NOF,CHN,0,28635960_28639150
32,06,female_correct,28642320_28643320,diapey,n,y,MOT,NOF,CHN,FAN,FAN,NOF,0,28642320_28643320
32,06,female_correct,28644930_28645960,diapey,n,y,MOT,FAN,NOF,CXN,CXN,NOF,-2,28643320_28644120
32,06,female_correct,28958630_28959550,nose,d,n,MOT,NOF,FAF,OLF,NOF,FAN,-1,28957560_28958630
32,06,female_correct,28982300_28983300,rattle,q,y,MOT,FAN,NOF,FAN,SIL,NOF,0,28982300_28983300
32,06,female_correct,28988130_28989040,rattle,d,y,MOT,OLN,NON,OLF,FAF,OLF,+1,28989040_28989840
32,06,female_correct,29375550_29376690,cookie,d,y,MOT,SIL,SIL,FAN,SIL,FAN,0,29375550_29376690
32,06,female_correct,29390240_29391610,foods,d,n,MOT,NOF,OLF,FAN,SIL,SIL,0,29390240_29391610
32,06,female_correct,29418090_29419090,toy,q,y,MOT,FAF,NON,FAN,NOF,SIL,0,29418090_29419090
32,06,female_correct,29496190_29497190,kitty,n,y,MOT,SIL,SIL,FAN,SIL,FAN,0,29496190_29497190
32,06,female_correct,29501660_29502270,kitty,n,y,MOT,SIL,SIL,FAN,SIL,FAN,0,29501660_29502270
32,06,female_correct,29503710_29506520,kitty,d,y,MOT,FAN,SIL,FAN,TVF,FAN,0,29503710_29506520
32,06,female_correct,29507520_29508530,eyes,d,y,MOT,FAN,TVF,FAN,TVF,FAN,0,29507520_29508530
32,06,female_correct,29513540_29515760,eyes,d,y,MOT,SIL,NOF,FAN,TVF,FAN,0,29513540_29515760
32,06,female_correct,29516760_29518880,water+bottle,d,n,MOT,FAN,TVF,FAN,NOF,SIL,0,29516760_29518880
32,06,female_correct,29521960_29523430,kitty,d,y,MOT,NOF,SIL,FAN,NOF,FAN,0,29521960_29523430
32,06,female_correct,29528870_29530180,recorder,q,n,MOT,FAN,OLN,FAN,NOF,FAN,0,29528870_29530180
32,06,female_correct,29561940_29562950,elephants,d,y,MOT,OLN,NOF,FAN,OLF,NOF,0,29561940_29562950
32,06,female_correct,29567300_29569080,kitty,n,y,MOT,OLF,NOF,FAN,NOF,OLN,0,29567300_29569080
32,06,female_correct,29570300_29572690,kitty,n,y,MOT,FAN,NOF,OLN,OLF,OLN,-2,29567300_29569080
32,06,female_correct,29580220_29581300,sock,i,y,MOT,FAF,NOF,FAN,NOF,FAN,0,29580220_29581300
32,06,female_correct,29584990_29585990,sock,i,y,MOT,FAN,NOF,FAN,CXN,NOF,0,29584990_29585990
32,06,female_correct,29608330_29609330,shoes,d,n,MOT,NOF,FAN,MAN,NOF,SIL,-1,29607240_29608330
32,06,female_correct,29612440_29614990,school,d,n,MOT,NOF,SIL,FAN,MAN,OLN,0,29612440_29614990
32,06,female_correct,29658090_29660220,paint,d,n,MOT,FAN,OLF,OLN,NOF,SIL,-2,29656100_29657260
32,06,female_correct,29701670_29703020,drywall,q,n,MOT,FAN,OLF,FAN,OLF,OLN,0,29701670_29703020
32,06,female_correct,29706280_29708580,drywall,q,n,MOT,OLN,NOF,FAN,SIL,FAN,0,29706280_29708580
32,06,female_correct,29744420_29745980,parade,d,n,MOT,FAN,OLN,FAN,OLF,FAN,0,29744420_29745980
32,06,female_correct,29760920_29764030,water,d,n,MOT,OLN,OLF,FAN,NOF,FAN,0,29760920_29764030
32,06,female_correct,29765190_29766500,babies,d,n,MOT,FAN,NOF,FAN,OLN,SIL,0,29765190_29766500
32,06,female_correct,29775220_29777420,birdie,d,n,MOT,SIL,NOF,FAN,NOF,SIL,0,29775220_29777420
32,06,female_correct,29899590_29900700,spit,i,y,MOT,SIL,NOF,FAN,CHN,CHN,0,29899590_29900700
32,06,female_correct,29902320_29903320,spit,i,y,MOT,CHN,CHN,FAN,CXN,NOF,0,29902320_29903320
32,06,female_correct,29919950_29922230,baby,s,y,MOT,NOF,SIL,FAN,OLF,NOF,0,29919950_29922230
32,06,female_correct,29938540_29939920,kitty,d,n,MOT,SIL,OLF,FAN,NOF,FAN,0,29938540_29939920
32,06,female_correct,29941240_29942320,kitty+cat,n,y,MOT,FAN,NOF,FAN,NOF,FAN,0,29941240_29942320
32,06,female_correct,29944040_29945600,kitty+cat,i,y,MOT,FAN,NOF,FAN,NOF,OLN,0,29944040_29945600
32,06,female_correct,29953330_29954950,flies,d,n,MOT,CHN,CHN,FAN,NOF,FAN,0,29953330_29954950
32,06,female_correct,29956440_29957440,chair,d,n,MOT,FAN,NOF,FAN,OLN,NOF,0,29956440_29957440
32,06,female_correct,29961600_29962620,kitty,q,y,MOT,CHN,NOF,FAN,NOF,SIL,0,29961600_29962620
32,06,female_correct,29967630_29968870,kitty,d,y,MOT,NOF,FAN,FAN,NOF,FAN,0,29967630_29968870
32,06,female_correct,29973210_29975730,kitty,d,y,MOT,FAN,NOF,FAN,SIL,NOF,0,29973210_29975730
32,06,female_correct,29979360_29980360,kitty,n,y,MOT,SIL,NOF,FAN,NOF,OLF,0,29979360_29980360
32,06,female_correct,29989050_29990050,fairies,q,n,MOT,NOF,OLF,FAN,OLF,NOF,0,29989050_29990050
32,06,female_correct,29992660_29993660,fairies,n,n,MOT,OLF,NOF,FAN,NOF,OLN,0,29992660_29993660
32,06,female_correct,30011660_30013030,asparagus,i,y,MOT,FAN,FAN,FAN,NOF,FAN,0,30011660_30013030
32,06,female_correct,30040850_30043240,butterfly+bush,d,y,MOT,OLF,NOF,FAN,FAN,NOF,0,30040850_30043240
32,06,female_correct,30045310_30048310,bleeding+heart,d,y,MOT,FAN,NOF,FAN,NOF,FAN,0,30045310_30048310
32,06,female_correct,30075160_30076730,raspberry+bushes,d,y,MOT,NOF,SIL,OLN,FAN,FAF,+1,30076730_30078500
32,06,female_correct,30076730_30078500,thorns,d,n,MOT,SIL,OLN,FAN,FAF,SIL,0,30076730_30078500
32,06,female_correct,30085920_30086920,robin,d,y,MOT,SIL,NOF,FAN,SIL,OLN,0,30085920_30086920
32,06,female_correct,30088300_30089100,robin,d,y,MOT,FAN,SIL,OLN,FAN,NOF,-2,30085920_30086920
32,06,female_correct,30089100_30090100,babies,d,n,MOT,SIL,OLN,FAN,NOF,OLF,0,30089100_30090100
32,06,female_correct,30090100_30090900,deck,d,n,MOT,OLN,FAN,NOF,OLF,NOF,-1,30089100_30090100
32,06,female_correct,30103670_30106250,pond,d,y,MOT,SIL,OLF,FAN,NOF,SIL,0,30103670_30106250
32,06,female_correct,30136450_30140300,pool,d,y,MOT,SIL,NOF,FAN,OLN,FAN,0,30136450_30140300
32,06,female_correct,30143780_30144530,vacuum+cleaner+bug,d,n,MOT,FAN,SIL,FAN,FAN,MAN,0,30143780_30144530
32,06,female_correct,30158680_30160820,flowers,d,y,MOT,SIL,NOF,FAN,MAN,SIL,0,30158680_30160820
32,06,female_correct,30165000_30166560,dusty+miller,d,y,MOT,SIL,SIL,FAN,MAN,FAN,0,30165000_30166560
32,06,female_correct,30169400_30170440,delphinium,d,y,MOT,FAN,SIL,FAN,NOF,FAF,0,30169400_30170440
32,06,female_correct,30174010_30175010,weed,d,y,MOT,SIL,NOF,FAN,SIL,FAN,0,30174010_30175010
32,06,female_correct,30176000_30177430,weeds,d,y,MOT,FAN,SIL,FAN,NOF,FAN,0,30176000_30177430
32,06,female_correct,30178480_30179780,weeds,d,y,MOT,FAN,NOF,FAN,NOF,FAN,0,30178480_30179780
32,06,female_correct,30180930_30183300,tree,d,y,MOT,FAN,NOF,FAN,SIL,FAN,0,30180930_30183300
32,06,female_correct,30185060_30186730,chives,d,y,MOT,FAN,SIL,FAN,MAN,SIL,0,30185060_30186730
32,06,female_correct,30186730_30187730,onions,d,n,MOT,SIL,FAN,MAN,SIL,FAN,-1,30185060_30186730
32,06,female_correct,30191730_30195420,plants,d,y,MOT,MAN,SIL,FAN,SIL,FAN,0,30191730_30195420
32,06,female_correct,30198410_30201140,mint,d,y,MOT,FAN,SIL,FAN,NOF,FAN,0,30198410_30201140
32,06,female_correct,30202700_30205190,horseradish,d,y,MOT,FAN,NOF,FAN,MAN,NOF,0,30202700_30205190
32,06,female_correct,30205190_30207240,leaves,i,y,MOT,NOF,FAN,MAN,NOF,FAF,-1,30202700_30205190
32,06,female_correct,30209200_30210280,stalks,d,n,MOT,MAN,NOF,FAF,NOF,SIL,0,30209200_30210280
32,06,female_correct,30239800_30241290,door,d,y,MOT,FAN,NOF,FAN,OLF,FAN,0,30239800_30241290
32,06,female_correct,30242290_30243740,pansies,d,y,MOT,FAN,OLF,FAN,MAN,FAN,0,30242290_30243740
32,06,female_correct,30243740_30244850,water,d,y,MOT,OLF,FAN,MAN,FAN,NOF,-1,30242290_30243740
32,06,female_correct,30250500_30253420,tomato+plants,d,y,MOT,FAN,SIL,FAN,OLF,SIL,0,30250500_30253420
32,06,female_correct,30256970_30257790,tomato+plants,d,y,MOT,SIL,FAN,OLN,FAN,MAN,-1,30255970_30256970
32,06,female_correct,30257790_30258790,kitty,d,n,MOT,FAN,OLN,FAN,MAN,NOF,0,30257790_30258790
32,06,female_correct,30262730_30264670,water+can,d,y,MOT,MAN,NOF,FAN,OLN,FAN,0,30262730_30264670
32,06,female_correct,30319840_30321080,kitty,d,n,MOT,OLN,OLF,FAN,NOF,OLF,0,30319840_30321080
32,06,female_correct,30373950_30375950,baby,i,y,MOT,SIL,NOF,FAN,SIL,NOF,0,30373950_30375950
32,06,female_correct,30380930_30382060,bicycle,s,n,MOT,NOF,SIL,CXN,CXN,FAN,+2,30382860_30383980
32,06,female_correct,30382060_30382860,bicycle,s,n,MOT,SIL,CXN,CXN,FAN,CXN,+1,30382860_30383980
32,06,female_correct,30383980_30384800,bicycle,s,n,MOT,CXN,FAN,CXN,SIL,NON,-1,30382860_30383980
32,06,female_correct,30414230_30415240,sky,d,n,MOT,FAN,NOF,FAN,OLN,OLF,0,30414230_30415240
32,06,female_correct,30421850_30422850,plants,i,y,MOT,CXN,SIL,FAN,NOF,FAN,0,30421850_30422850
32,06,female_correct,30423650_30424700,grass,i,y,MOT,FAN,NOF,FAN,SIL,FAN,0,30423650_30424700
32,06,female_correct,30431190_30432370,birdie,d,n,MOT,FAN,CXN,OLN,FAN,FAF,-2,30428950_30430300
32,06,female_correct,30432370_30434190,baby,d,n,MOT,CXN,OLN,FAN,FAF,FAN,0,30432370_30434190
32,06,female_correct,30440240_30441550,birdies,d,n,MOT,FAN,OLN,FAN,OLF,NOF,0,30440240_30441550
32,06,female_correct,30487480_30488480,celery,d,y,MOT,FAN,NOF,FAN,NOF,FAN,0,30487480_30488480
32,06,female_correct,30489910_30490910,celery,d,y,MOT,FAN,NOF,FAN,OLN,NOF,0,30489910_30490910
32,06,female_correct,30525980_30528280,rectangle,d,n,MOT,NOF,OLN,FAN,OLF,FAN,0,30525980_30528280
32,06,female_correct,30529080_30530090,trapezoid,d,n,MOT,FAN,OLF,FAN,OLN,NOF,0,30529080_30530090
32,06,female_correct,30530090_30531430,rhombus,d,n,MOT,OLF,FAN,OLN,NOF,FAN,-1,30529080_30530090
32,06,female_correct,30533250_30534770,kitty,d,n,MOT,OLN,NOF,FAN,OLN,NOF,0,30533250_30534770
32,06,female_correct,30534770_30538050,kitty,n,n,MOT,NOF,FAN,OLN,NOF,SIL,-1,30533250_30534770
32,06,female_correct,30615280_30617500,birdie,i,n,MOT,SIL,NOF,FAN,SIL,CHN,0,30615280_30617500
32,06,female_correct,30641060_30644130,birdie,d,n,MOT,NOF,SIL,FAN,MAF,SIL,0,30641060_30644130
32,06,female_correct,30644130_30645130,teeth,d,n,MOT,SIL,FAN,MAF,SIL,SIL,-1,30641060_30644130
32,06,female_correct,30660290_30661310,robins,d,n,MOT,SIL,SIL,FAN,SIL,FAN,0,30660290_30661310
32,06,female_correct,30663390_30664460,bugs,d,n,MOT,FAN,SIL,FAN,SIL,SIL,0,30663390_30664460
32,06,female_correct,30667120_30670590,baby,d,n,MOT,SIL,SIL,FAN,SIL,FAN,0,30667120_30670590
32,06,female_correct,30681330_30683430,robin,i,n,MOT,FAN,SIL,FAN,SIL,FAN,0,30681330_30683430
32,06,female_correct,30685370_30686960,babies,d,n,MOT,FAN,SIL,FAN,NOF,SIL,0,30685370_30686960
32,06,female_correct,30711610_30712800,bee,d,n,MOT,NOF,SIL,FAN,SIL,NOF,0,30711610_30712800
32,06,female_correct,30758280_30760080,cheeks,n,y,MOT,SIL,NOF,OLN,NOF,FAN,+2,30761380_30763240
32,06,female_correct,30761380_30763240,head,n,y,MOT,OLN,NOF,FAN,FAN,FAN,0,30761380_30763240
32,06,female_correct,30763240_30764090,cheeks,n,y,MOT,NOF,FAN,FAN,FAN,NON,0,30763240_30764090
32,06,female_correct,30764090_30765300,nose,n,y,MOT,FAN,FAN,FAN,NON,CHN,0,30764090_30765300
32,06,female_correct,30788210_30789210,bee,d,y,MOT,FAN,MAN,FAN,NOF,SIL,0,30788210_30789210
32,06,female_correct,30907600_30908610,fly,d,y,MOT,NOF,SIL,FAN,SIL,FAN,0,30907600_30908610
32,06,female_correct,30980990_30982040,mourning+dove,d,y,MOT,NOF,SIL,FAN,SIL,FAN,0,30980990_30982040
32,06,female_correct,31128750_31131860,feet,i,y,MOT,FAN,FAF,FAN,CHN,CHN,0,31128750_31131860
32,06,female_correct,31140440_31141460,feet,i,y,MOT,FAN,SIL,FAN,NOF,SIL,0,31140440_31141460
32,06,female_correct,31141460_31142350,feet,i,y,MOT,SIL,FAN,NOF,SIL,NOF,-1,31140440_31141460
32,06,female_correct,31209350_31210520,world,i,n,MOT,CHN,CHN,OLN,NOF,FAN,+2,31212170_31212780
32,06,female_correct,31212170_31212780,plants,i,y,MOT,OLN,NOF,FAN,NOF,FAN,0,31212170_31212780
32,06,female_correct,31214560_31215560,deck,d,y,MOT,FAN,NOF,FAN,SIL,FAN,0,31214560_31215560
32,06,female_correct,31216580_31218520,sky,i,n,MOT,FAN,SIL,FAN,SIL,FAN,0,31216580_31218520
32,06,female_correct,31259950_31260770,shirt,d,y,MOT,NOF,FAN,OLN,CHN,OLN,-1,31258870_31259950
32,06,female_correct,31349090_31350300,inchworm,d,n,MOT,NON,OLN,FAN,OLF,OLN,0,31349090_31350300
32,06,female_correct,31397590_31399880,boogers,d,n,MOT,OLN,OLF,FAN,NOF,FAN,0,31397590_31399880
32,06,female_correct,31401070_31403250,boogers,d,n,MOT,FAN,NOF,FAN,NOF,FAN,0,31401070_31403250
32,06,female_correct,31456340_31460790,birdie,d,y,MOT,NOF,SIL,FAN,SIL,NOF,0,31456340_31460790
32,06,female_correct,31467350_31469060,birdies,d,n,MOT,SIL,FAF,FAN,NOF,SIL,0,31467350_31469060
32,06,female_correct,31471350_31472520,duck,d,y,MOT,NOF,SIL,FAN,SIL,FAN,0,31471350_31472520
32,06,female_correct,31473400_31476590,goose,d,y,MOT,FAN,SIL,FAN,NOF,SIL,0,31473400_31476590
32,06,female_correct,31478290_31480650,poop,d,n,MOT,NOF,SIL,FAN,SIL,OLF,0,31478290_31480650
32,06,female_correct,31515790_31517020,foot,q,y,MOT,CHF,SIL,FAN,NOF,FAN,0,31515790_31517020
32,06,female_correct,31525040_31528090,foot,d,y,MOT,FAN,NOF,FAN,SIL,FAN,0,31525040_31528090
32,06,female_correct,31551230_31552570,screen,q,n,MOT,FAN,SIL,FAN,SIL,NOF,0,31551230_31552570
32,06,female_correct,31613750_31615240,screen,d,n,MOT,NOF,SIL,FAN,SIL,FAN,0,31613750_31615240
32,06,female_correct,31616920_31617930,track,d,n,MOT,FAN,SIL,FAN,SIL,NOF,0,31616920_31617930
32,06,female_correct,31672390_31673200,legs,q,y,MOT,NOF,FAN,OLN,NOF,CHN,-1,31671370_31672390
32,06,female_correct,31677590_31679650,legs,d,y,MOT,CHN,CHN,FAN,NOF,FAN,0,31677590_31679650
32,06,female_correct,31680870_31681920,legs,i,y,MOT,FAN,NOF,FAN,NON,SIL,0,31680870_31681920
32,06,female_correct,31690780_31692050,foot,d,y,MOT,FAN,FAN,FAN,CXN,NOF,0,31690780_31692050
32,06,female_correct,31699120_31700070,foot,d,y,MOT,SIL,FAN,NOF,FAN,FAN,-1,31697830_31699120
32,06,female_correct,31700670_31701790,foot,d,y,MOT,NOF,FAN,FAN,FAN,NOF,0,31700670_31701790
32,06,female_correct,31724040_31727670,yellow+jacket,d,y,MOT,SIL,NOF,FAN,SIL,NOF,0,31724040_31727670
32,06,female_correct,31749210_31751210,birdie,d,n,MOT,NOF,SIL,FAN,SIL,NOF,0,31749210_31751210
32,06,female_correct,31798590_31799600,window,d,n,MOT,SIL,FAF,MAF,NOF,SIL,-1,31797790_31798590
32,06,female_correct,31804520_31805650,shirt,q,y,MOT,NOF,SIL,FAN,NOF,FAN,0,31804520_31805650
32,06,female_correct,31806980_31808140,shirt,q,y,MOT,FAN,NOF,FAN,MAF,SIL,0,31806980_31808140
32,06,female_correct,31861140_31863190,legs,s,n,MOT,NOF,FAN,CXN,FAN,SIL,-1,31859160_31861140
32,06,female_correct,31868270_31869600,legs,s,n,MOT,NOF,FAN,CXN,OLF,SIL,-1,31867670_31868270
32,06,female_correct,31896290_31897300,birdies,s,n,MOT,FAN,SIL,FAN,CXF,SIL,0,31896290_31897300
32,06,female_correct,31900480_31901980,kitty,s,n,MOT,CXF,SIL,FAN,CXN,SIL,0,31900480_31901980
32,06,female_correct,31910200_31913650,kitties,s,n,MOT,CXN,SIL,CXN,FAN,CXN,+1,31913650_31914750
32,06,female_correct,31913650_31914750,window,s,n,MOT,SIL,CXN,FAN,CXN,FAN,0,31913650_31914750
32,06,female_correct,31945960_31946960,baby,d,y,MOT,FAN,SIL,FAN,SIL,NOF,0,31945960_31946960
32,06,female_correct,32046660_32047880,baby,q,y,MOT,SIL,CHN,FAN,FAN,CHN,0,32046660_32047880
32,06,female_correct,32104880_32108650,organ+top,d,n,MOT,FAN,SIL,FAN,SIL,FAN,0,32104880_32108650
32,06,female_correct,32508430_32510770,tummy,d,n,MOT,OLF,NOF,FAN,CHN,OLN,0,32508430_32510770
32,06,female_correct,32561260_32563730,hair,i,y,MOT,OLN,OLF,FAN,SIL,FAN,0,32561260_32563730
32,06,female_correct,32668570_32669580,feet,n,n,MOT,CHN,CHN,FAN,CHN,MAN,0,32668570_32669580
32,06,female_correct,33152590_33153900,arm,q,y,MOT,NOF,SIL,FAN,SIL,FAN,0,33152590_33153900
32,06,female_correct,33169040_33170130,quilt,d,n,MOT,SIL,FAN,MAF,SIL,NOF,-1,33167810_33169040
32,06,female_correct,33338500_33339540,shirt,d,y,MOT,CHN,OLN,FAN,NOF,SIL,0,33338500_33339540
32,06,female_correct,33448070_33451500,feet,s,y,MOT,CXN,CXN,CXN,SIL,FAN,+2,33452300_33453100
32,06,female_correct,33477070_33478070,tummy,d,n,MOT,SIL,NOF,FAN,OLF,NOF,0,33477070_33478070
32,06,female_correct,33495800_33498990,face,i,n,MOT,SIL,FAN,FAN,NOF,SIL,0,33495800_33498990
32,06,female_correct,33643760_33645160,hand,q,n,MOT,SIL,NOF,FAN,OLN,FAN,0,33643760_33645160
32,06,female_correct,33645160_33646000,arm,n,n,MOT,NOF,FAN,OLN,FAN,SIL,-1,33643760_33645160
32,06,female_correct,33749960_33750970,arm,d,y,MOT,NOF,FAN,FAN,FAN,CHN,0,33749960_33750970
32,06,female_correct,33882990_33884010,kitty,n,y,MOT,OLN,NOF,FAN,SIL,NOF,0,33882990_33884010
32,06,female_correct,33887110_33888110,kitty,d,y,MOT,SIL,NOF,FAN,OLF,NON,0,33887110_33888110
32,06,female_correct,34594570_34598090,thumb,d,y,MOT,FAN,SIL,FAN,NOF,FAN,0,34594570_34598090
32,06,female_correct,34603460_34606540,thumb,s,y,MOT,SIL,NOF,FAN,CHN,CHN,0,34603460_34606540
32,06,female_correct,34620860_34621860,poopies,q,n,MOT,CHN,NOF,FAN,NOF,FAN,0,34620860_34621860
32,06,female_correct,34630920_34632990,glasses,d,y,MOT,SIL,FAN,FAN,OLN,CHN,0,34630920_34632990
32,06,female_correct,34641470_34642910,poopy,d,n,MOT,SIL,FAN,FAN,CHN,CHN,0,34641470_34642910
32,06,female_correct,34659650_34661110,poopy,q,n,MOT,NOF,SIL,FAN,FAN,FAN,0,34659650_34661110
32,06,female_correct,34661710_34662710,poopy,d,n,MOT,FAN,FAN,FAN,SIL,CHN,0,34661710_34662710
32,06,female_correct,34667690_34669290,poopy,n,n,MOT,CHN,CHN,FAN,CHN,SIL,0,34667690_34669290
32,06,female_correct,34685250_34686980,baby,d,y,MOT,NOF,SIL,FAN,FAN,SIL,0,34685250_34686980
32,06,female_correct,34729630_34731090,poopy,q,n,MOT,CHN,SIL,FAN,SIL,CHN,0,34729630_34731090
32,06,female_correct,34748410_34749180,yogurt,d,n,MOT,CHN,OLN,FAN,CHN,CHN,0,34748410_34749180
32,06,female_correct,34751880_34752290,yogurt,d,n,MOT,CHN,FAN,CHN,CHN,NOF,-1,34750740_34751880
32,06,female_correct,34946740_34947390,poopies,q,n,MOT,CHN,OLN,FAN,OLN,NOF,0,34946740_34947390
32,06,female_correct,34992270_34994400,diaper,d,n,MOT,CHN,CHN,FAN,CHN,CHN,0,34992270_34994400
32,06,female_correct,35007980_35010530,face,i,n,MOT,CHN,SIL,FAN,SIL,OLN,0,35007980_35010530
32,06,female_correct,35055990_35057240,tissues,q,n,MOT,NOF,FAN,OLN,FAN,CHF,-1,35054990_35055990
32,06,female_correct,35079490_35080540,poopy,n,n,MOT,NOF,SIL,FAN,CHN,CHN,0,35079490_35080540
32,06,female_correct,35081140_35082840,poopy,d,n,MOT,CHN,CHN,FAN,SIL,FAN,0,35081140_35082840
32,06,female_correct,35086620_35088570,poopy,d,n,MOT,FAN,CXN,OLN,FAN,SIL,-2,35084030_35086000
32,06,female_correct,35093020_35094020,kitty,n,y,MOT,CHN,NOF,FAN,NOF,CXN,0,35093020_35094020
32,06,female_correct,35116340_35117370,poopy,d,n,MOT,CHN,SIL,FAN,SIL,FAF,0,35116340_35117370
32,06,female_correct,35119540_35120180,poopy,d,n,MOT,FAF,CHN,CHN,CHN,CHN,-2,35118370_35119390
32,06,female_correct,35122740_35124010,diaper,i,y,MOT,CHN,CHN,FAN,MAN,FAN,0,35122740_35124010
32,06,female_correct,35130460_35131580,diapers,d,y,MOT,CHN,TVF,FAN,TVF,FAF,0,35130460_35131580
32,06,female_correct,35189790_35191220,diaper,d,y,MOT,NOF,SIL,FAN,NOF,FAN,0,35189790_35191220
32,06,female_correct,35192030_35193970,diapey,n,y,MOT,FAN,NOF,FAN,NOF,FAN,0,35192030_35193970
32,06,female_correct,35195590_35197540,onesie,n,y,MOT,FAN,NOF,FAN,NOF,FAN,0,35195590_35197540
32,06,female_correct,35214880_35216400,socks,d,y,MOT,SIL,SIL,FAN,SIL,FAN,0,35214880_35216400
32,06,female_correct,35223680_35225660,pants,d,y,MOT,CXN,FAN,FAF,SIL,FAN,0,35223680_35225660
32,06,female_correct,35258620_35260280,pants,i,y,MOT,NOF,SIL,MAN,FAN,NOF,+1,35260280_35261410
32,06,female_correct,35271800_35272800,ExerSaucer,s,n,MOT,FAN,NOF,FAN,OLN,CXN,0,35271800_35272800
32,06,female_correct,35378340_35379560,kitty,d,y,MOT,NOF,SIL,FAN,SIL,SIL,0,35378340_35379560
32,06,female_correct,35866890_35868070,toys,n,y,MOT,OLN,NOF,FAN,NOF,OLF,0,35866890_35868070
32,06,female_correct,35883550_35884550,foot,d,y,MOT,CHN,OLN,FAN,OLF,OLN,0,35883550_35884550
32,06,female_correct,36192570_36196360,star,i,y,MOT,FAF,OLN,NOF,OLF,NOF,-2,36190680_36191750
32,06,female_correct,36454950_36456060,cheek,d,y,MOT,FAN,CHN,FAN,SIL,FAN,0,36454950_36456060
32,06,female_correct,36456860_36457870,cheek,d,y,MOT,FAN,SIL,FAN,SIL,FAN,0,36456860_36457870
32,06,female_correct,36458670_36461190,nose,d,y,MOT,FAN,SIL,FAN,NOF,CHN,0,36458670_36461190
32,06,female_correct,36480760_36481840,toys,d,y,MOT,CXN,NOF,FAN,NOF,OLN,0,36480760_36481840
32,06,female_correct,36483190_36484300,rattle,n,y,MOT,FAN,NOF,OLN,NOF,OLN,-2,36480760_36481840
32,06,female_correct,36485100_36486630,octopus,n,y,MOT,OLN,NOF,OLN,FAN,CHN,+1,36486630_36487630
32,06,female_correct,36537470_36539450,couch,d,n,MOT,CHN,NOF,FAN,CHN,CHN,0,36537470_36539450
32,06,female_correct,36564380_36566600,baby,d,y,MOT,FAN,NOF,FAN,SIL,FAN,0,36564380_36566600
32,06,female_correct,36567740_36569900,baby,d,y,MOT,FAN,SIL,FAN,SIL,NOF,0,36567740_36569900
32,06,female_correct,36887410_36888450,bottle,d,n,MOT,CHF,CHF,FAN,CHF,FAN,0,36887410_36888450
32,06,female_correct,36889050_36891880,bottles,d,n,MOT,FAN,CHF,FAN,OLN,FAN,0,36889050_36891880
32,06,female_correct,36892680_36893720,mesh+feeder+toy+thingy,d,n,MOT,FAN,OLN,FAN,MAN,FAN,0,36892680_36893720
32,06,female_correct,36910280_36912360,toy,q,n,MOT,SIL,NON,FAN,FAN,FAN,0,36910280_36912360
32,06,female_correct,36922060_36925790,mouth,d,y,MOT,CHN,CHN,FAN,OLN,FAN,0,36922060_36925790
32,06,female_correct,36933910_36934920,star,i,y,MOT,OLF,SIL,FAN,CHF,CHF,0,36933910_36934920
32,06,female_correct,36935720_36937490,star,i,y,MOT,CHF,CHF,FAN,SIL,CHN,0,36935720_36937490
32,06,female_correct,36939350_36942330,freezer,d,n,MOT,CHN,CHN,FAN,OLF,FAN,0,36939350_36942330
32,06,female_correct,36943270_36945330,gums,d,n,MOT,FAN,OLF,FAN,OLF,NOF,0,36943270_36945330
32,06,female_correct,36947520_36950500,mouth,d,n,MOT,OLF,NOF,FAN,OLF,FAN,0,36947520_36950500
32,06,female_correct,36969570_36971820,toy,q,y,MOT,SIL,NOF,FAN,FAN,FAN,0,36969570_36971820
32,06,female_correct,37041060_37042440,baby,d,y,MOT,OLF,SIL,FAN,SIL,FAN,0,37041060_37042440
32,06,female_correct,37057720_37061310,food,d,n,MOT,OLN,NOF,FAN,NON,FAN,0,37057720_37061310
32,06,female_correct,37065810_37069920,food,d,n,MOT,FAN,SIL,FAN,SIL,FAN,0,37065810_37069920
32,06,female_correct,37081900_37082910,toy,q,n,MOT,CHN,NOF,FAN,NOF,FAN,0,37081900_37082910
32,06,female_correct,37085660_37087430,toy,n,y,MOT,FAN,NOF,FAN,SIL,SIL,0,37085660_37087430
