subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
21,06,female_correct,20772130_20775810,diapers,i,y,MOT,CHN,CHN,FAN,NOF,FAN,0,20772130_20775810
21,06,female_correct,20785610_20787300,diapers,d,y,MOT,NOF,OLN,FAN,NOF,FAN,0,20785610_20787300
21,06,female_correct,20790490_20792330,diapers,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,20790490_20792330
21,06,female_correct,20814540_20815540,feet,i,y,MOT,NOF,SIL,FAN,NOF,FAN,0,20814540_20815540
21,06,female_correct,20954180_20955200,story,q,n,MOT,CXN,NOF,FAN,NOF,FAN,0,20954180_20955200
21,06,female_correct,20988370_20990360,Zoo,d,n,MOT,SIL,SIL,FAF,NOF,SIL,0,20988370_20990360
21,06,female_correct,20990360_20991160,Snuggle+Buggle,d,n,MOT,SIL,FAF,NOF,SIL,CHN,-1,20988370_20990360
21,06,female_correct,21009270_21010280,Yoga+For+Elephants,q,n,MOT,NOF,OLN,FAN,NOF,SIL,0,21009270_21010280
21,06,female_correct,21014020_21015690,elephants,d,n,MOT,SIL,NOF,OLN,NOF,FAN,+2,21016540_21018230
21,06,female_correct,21016540_21018230,s+Yoga+For+Elephants,d,y,MOT,OLN,NOF,FAN,NOF,FAN,0,21016540_21018230
21,06,female_correct,21020400_21022910,Babar+the+Elephant,d,y,MOT,FAN,NOF,FAN,NOF,FAN,0,21020400_21022910
21,06,female_correct,21027520_21036800,archaeologists,r,y,MOT,MAN,SIL,FAN,FAN,FAN,0,21027520_21036800
21,06,female_correct,21037400_21041310,clay+cylinders,r,y,MOT,FAN,FAN,FAN,CHN,FAN,0,21037400_21041310
21,06,female_correct,21041910_21043440,elephants,r,y,MOT,FAN,CHN,FAN,FAN,FAN,0,21041910_21043440
21,06,female_correct,21043440_21044120,planet,r,n,MOT,CHN,FAN,FAN,FAN,MAF,0,21043440_21044120
21,06,female_correct,21044120_21046620,elephants,r,y,MOT,FAN,FAN,FAN,MAF,FAN,0,21044120_21046620
21,06,female_correct,21047420_21049410,seals,r,n,MOT,FAN,MAF,FAN,FAN,FAN,0,21047420_21049410
